index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-05-24,112.52275066375734,0,350,0.0,39382.96273231507,132817.71577477455,172200.67850708961,0.004419322814200433,0.148004523380598,0.019615692831834952,0.8287610900384856,0.009911292190138532,0.49365459563947334
2021-05-25,112.32249612808226,0,350,0.0,39312.87364482879,132817.71577477455,172130.58941960335,-0.0004070198102231748,0.14753726279735635,-0.0017796804156829937,0.825506479741581,-0.0021252837802967495,0.49048015575399506
2021-05-26,112.38349933624266,0,350,0.0,39334.22476768493,132817.71577477455,172151.9405424595,0.00012404025878343106,0.14767960361639743,0.0005431076610944441,0.8264979262961061,0.0018768165702687245,0.4932775136079708
2021-05-27,111.99250259399416,0,350,0.0,39197.37590789796,132817.71577477455,172015.0916826725,-0.0007949306836494419,0.14676727788448418,-0.003479129450122187,0.8201433035701422,0.0011653145418315525,0.4950176516095681
2021-05-28,112.00149545669557,0,350,0.0,39200.523409843445,132817.71577477455,172018.239184618,1.8297824421642517e-05,0.14678826123078736,8.029879226834069e-05,0.8202894588791743,0.0007688818911402162,0.49616714360882574
2021-06-01,111.46100082397462,0,350,0.0,39011.35028839111,132817.71577477455,171829.06606316566,-0.0010997271123633912,0.14552710708777172,-0.004825780499778443,0.8115051415045629,-0.0004923335226864056,0.49543053036848517
2021-06-02,112.39699850082395,0,350,0.0,39338.949475288384,132817.71577477455,172156.66525006294,0.0019065411597876114,0.1477111016670869,0.00839753519105324,0.8267173196791213,0.0014469348384307246,0.49759432090132827
2021-06-03,111.587003326416,0,350,0.0,39055.4511642456,132817.71577477455,171873.16693902016,-0.0016467460648763588,0.14582111292680167,-0.007206555203536191,0.8135529804735981,-0.0036287033416374515,0.49215999538465627
2021-06-04,113.31350259780882,0,350,0.0,39659.725909233086,132817.71577477455,172477.44168400764,0.0035158178309584454,0.14984961122671847,0.015472225437781928,0.8416126810308471,0.008834095710505974,0.5053418795992726
2021-06-07,113.0970540046692,0,350,0.0,39583.96890163422,132817.71577477455,172401.68467640877,-0.00043922849770505756,0.1493445645093927,-0.0019101747645016154,0.8380948789615559,-0.0007967387044511831,0.5041425154603645
2021-06-08,112.81900005340576,0,350,0.0,39486.65001869202,132817.71577477455,172304.36579346657,-0.0005644891645048,0.14869577195644457,-0.002458542830408028,0.8335758439752752,0.00017502486450582388,0.5044057778003304
2021-06-09,113.282004070282,0,350,0.0,39648.7014245987,132817.71577477455,172466.41719937325,0.0009404950661604516,0.14977611466248897,0.004103954268847243,0.8411007553874128,-0.0018238673194856947,0.501661941266955
2021-06-10,114.0610032081604,0,350,0.0,39921.35112285614,132817.71577477455,172739.0668976307,0.0015808857323351688,0.1515937793175386,0.006876636269562253,0.8537613356178284,0.004652243012262192,0.5086480375399942
2021-06-11,114.6715006828308,0,350,0.0,40135.02523899078,132817.71577477455,172952.74101376534,0.001236976209100904,0.15301827342510288,0.005352376864126374,0.8636833649022013,0.0019484346695590737,0.5115875396804994
2021-06-14,115.98500289916991,0,350,0.0,40594.75101470947,132817.71577477455,173412.46678948402,0.0026581005482999576,0.156083111929894,0.011454478301213822,0.8850308855658067,0.0018152018730952513,0.5143313762138748
2021-06-15,115.36059913635252,0,350,0.0,40376.20969772338,132817.71577477455,173193.92547249794,-0.0012602399414073373,0.15462616981665356,-0.0053834870647907485,0.874882846176632,-0.0020116937805257917,0.5112850052026903
2021-06-16,114.55499591827392,0,350,0.0,40094.248571395874,132817.71577477455,172911.96434617043,-0.0016280081738333507,0.15274642897447022,-0.006983348076464169,0.8617898866591889,-0.005390124612855707,0.5031389906991075
2021-06-17,115.43549585342409,0,350,0.0,40402.42354869843,132817.71577477455,173220.13932347298,0.00178226520338165,0.15480092882315377,0.007686263947652927,0.8761000951431221,-0.00043571559205179966,0.502484049603839
2021-06-18,114.3484972000122,0,350,0.0,40021.97402000427,132817.71577477455,172839.68979477882,-0.0021963354271624658,0.15226459863185937,-0.009416502656965364,0.858433793612474,-0.013124468779900589,0.48276474460251473
2021-06-21,114.97550411224366,0,350,0.0,40241.42643928528,132817.71577477455,173059.14221405983,0.0012696876483726527,0.15372761476039942,0.005483298229400635,0.8686241403424475,0.014002289962720793,0.5035268465029388
2021-06-22,115.934495639801,0,350,0.0,40577.07347393035,132817.71577477455,173394.7892487049,0.0019394932296030731,0.15596526165803337,0.008340833423275518,0.8842100230277552,0.005124491902218642,0.5112316576526115
2021-06-23,115.80400390625,0,350,0.0,40531.4013671875,132817.71577477455,173349.11714196205,-0.0002633995343270801,0.15566078094641433,-0.001125564335540119,0.8820892234251678,-0.0010832833431588806,0.5095945655702221
2021-06-24,116.71649589538576,0,350,0.0,40850.77356338502,132817.71577477455,173668.48933815956,0.0018423641346609898,0.15778992892106425,0.007879623832993454,0.8969193785258889,0.005811249724885448,0.5183671965740806
2021-06-25,116.28399696350095,0,350,0.0,40699.398937225335,132817.71577477455,173517.1147119999,-0.0008716297742702439,0.15678076474666636,-0.003705551032584631,0.8898902469640624,0.0033305973193167304,0.5234242662887287
2021-06-28,117.60949974060058,0,350,0.0,41163.324909210205,132817.71577477455,173981.04068398476,0.0026736611702822266,0.15987360455989896,0.011398840869871973,0.9114328051507288,0.0023149642620619026,0.5269509390211451
2021-06-29,118.65000524520872,0,350,0.0,41527.50183582305,132817.71577477455,174345.2176105976,0.002093198920877448,0.16230145073731794,0.008847121252135937,0.9283434829432076,0.00027733619326086867,0.5273744177818693
2021-06-30,118.3990023612976,0,350,0.0,41439.65082645416,132817.71577477455,174257.3666012287,-0.0005038911337683638,0.1617157773415252,-0.0021154898678038547,0.9242640918433955,0.0013281596467464851,0.5294030148490401
2021-07-01,118.37800226211549,0,350,0.0,41432.30079174042,132817.71577477455,174250.01656651497,-4.217919079751997e-05,0.16166677711010013,-0.0001773671970480839,0.9239227905150449,0.0052216268542757405,0.537388986702386
2021-07-02,119.78950052261352,0,350,0.0,41926.325182914734,132817.71577477455,174744.04095768929,0.002835146882099293,0.16496027305126226,0.011923653326845862,0.9468629788967642,0.007500081663913916,0.5489195296518559
2021-07-06,120.1269944190979,0,350,0.0,42044.448046684265,132817.71577477455,174862.16382145882,0.0006759764918000677,0.1657477588097258,0.002817391299003491,0.95234805371386,-0.0020218560598241897,0.5457878373146492
2021-07-07,120.70150032043458,0,350,0.0,42245.5251121521,132817.71577477455,175063.24088692665,0.0011499175183096177,0.1670882725795113,0.004782487933830737,0.9616851347233843,0.003358975310182588,0.5509801004949697
2021-07-08,119.5010048866272,0,350,0.0,41825.35171031952,132817.71577477455,174643.06748509407,-0.0024001235193855663,0.1642871165672941,-0.009945986011941299,0.9421742418135923,-0.008561024934316985,0.5377021211820028
2021-07-09,120.52099809646607,0,350,0.0,42182.34933376312,132817.71577477455,175000.06510853767,0.0020441557090382645,0.16666710072358493,0.008535436256846163,0.9587515462542808,0.011277947808795874,0.5550442454501681
2021-07-12,120.51850481033324,0,350,0.0,42181.47668361663,132817.71577477455,174999.1924583912,-4.986570410370206e-06,0.16666128305594174,-2.0687566251620382e-05,0.9587110244518973,0.0034511743312370946,0.5604109742340035
2021-07-13,120.89700174331664,0,350,0.0,42313.95061016082,132817.71577477455,175131.66638493538,0.0007569973591488033,0.16754444256623624,0.0031405710980156876,0.9648624956846557,-0.0035168126585656267,0.5549233011672527
2021-07-14,121.78199796676635,0,350,0.0,42623.699288368225,132817.71577477455,175441.41506314278,0.0017686617423406936,0.16960943375428572,0.00732024955696331,0.979245779498185,0.0011649345752446916,0.556734685082636
2021-07-15,120.6935022354126,0,350,0.0,42242.72578239441,132817.71577477455,175060.44155716896,-0.0021715140968094904,0.1670696103811269,-0.008938067608734834,0.9615551469067272,-0.0032622408541723713,0.5516562415938522
2021-07-16,119.7440023422241,0,350,0.0,41910.400819778435,132817.71577477455,174728.116594553,-0.0018983441356592579,0.16485411063035382,-0.00786703406233491,0.9461235257508636,-0.007538854211077806,0.5399585314027673
2021-07-19,118.07749710083006,0,350,0.0,41327.12398529052,132817.71577477455,174144.83976006508,-0.003338196770250601,0.16096559840043434,-0.013917233504783244,0.9190388702138368,-0.015869512427409305,0.5155201403509762
2021-07-20,119.48399524688722,0,350,0.0,41819.39833641053,132817.71577477455,174637.11411118507,0.0028268098658463803,0.16424742740790088,0.011911652775431936,0.9418977948983811,0.015162609437855634,0.5384993803343221
2021-07-21,120.8155032157898,0,350,0.0,42285.42612552643,132817.71577477455,175103.14190030098,0.002668549531912312,0.16735427933534042,0.011143818602243005,0.9635379516688243,0.008241819990835397,0.5511794152830494
2021-07-22,121.77249965667724,0,350,0.0,42620.374879837036,132817.71577477455,175438.0906546116,0.0019128654727469385,0.16958727103074445,0.007921139385382858,0.9790914094724821,0.0020166699583279435,0.5543076322098275
2021-07-23,122.86150331497193,0,350,0.0,43001.52616024017,132817.71577477455,175819.24193501472,0.0021725685623967816,0.17212827956676535,0.008942935895748239,0.9967902970792206,0.010145452020822843,0.5700767857180111
2021-07-26,123.83150177001951,0,350,0.0,43341.02561950683,132817.71577477455,176158.7413942814,0.0019309573601287155,0.1743916092952098,0.007895056049907367,1.012555068394572,0.0023821998626283314,0.5738170224212644
2021-07-27,122.68049659729004,0,350,0.0,42938.173809051514,132817.71577477455,175755.88958382607,-0.0022868681239817112,0.1717059305588411,-0.009294930258272438,0.9938485093929119,-0.0047124448070912095,0.5664004965666436
2021-07-28,122.88249549865722,0,350,0.0,43008.87342453003,132817.71577477455,175826.58919930458,0.00040226029207857117,0.17217726132869782,0.0016465445361724118,0.9971314697620084,-0.0001862618826539153,0.5661087358611632
2021-07-29,123.26350059509276,0,350,0.0,43142.22520828247,132817.71577477455,175959.94098305702,0.0007584278598573579,0.1730662732203807,0.00310056444483342,1.0033237045888104,0.004206152980007483,0.5726960287875213
2021-07-30,123.24524612426758,0,350,0.0,43135.83614349365,132817.71577477455,175953.5519182682,-3.630976887769588e-05,0.17302367945512187,-0.00014809307489282997,1.003027026221392,-0.0054060480514769305,0.5641939584855291
2021-08-02,122.69900379180908,0,350,0.0,42944.65132713318,132817.71577477455,175762.36710190773,-0.0010865641203382514,0.17174911401271875,-0.0044321574229948535,0.9941492951186657,-0.001842805614891363,0.5613114530760528
2021-08-03,123.11350183486938,0,350,0.0,43089.725642204285,132817.71577477455,175907.44141697884,0.0008254003258103548,0.17271627611319285,0.003378169587779256,1.000885869620927,0.0082034265474622,0.5741195568990736
2021-08-04,123.48599967956542,0,350,0.0,43220.0998878479,132817.71577477455,176037.81566262245,0.0007411525322260637,0.1735854377508168,0.003025645758949036,1.0069398414664867,-0.004632387901412294,0.5668276245083179
2021-08-05,124.15350456237792,0,350,0.0,43453.72659683227,132817.71577477455,176271.44237160683,0.0013271393314271407,0.17514294914404616,0.005405510620998477,1.0177883760952389,0.006005446813494242,0.5762371244732161
2021-08-06,124.3730001449585,0,350,0.0,43530.55005073547,132817.71577477455,176348.26582551003,0.00043582473070835626,0.17565510550340058,0.0017679370659271498,1.0213556989565347,0.001675266241764728,0.5788777413168624
2021-08-09,124.35050029754638,0,350,0.0,43522.67510414123,132817.71577477455,176340.3908789158,-4.4655650892733156e-05,0.17560260585943888,-0.00018090620460953222,1.0209900231688707,-0.0009399082741974318,0.5773937410638526
2021-08-10,123.49999980926512,0,350,0.0,43224.99993324279,132817.71577477455,176042.71570801735,-0.0016880714022168286,0.17361810472011596,-0.006839542150985922,1.007167376718685,0.0009926793341701323,0.578959587232456
2021-08-11,123.7110029220581,0,350,0.0,43298.85102272034,132817.71577477455,176116.5667974949,0.00041950664746637223,0.1741104453166329,0.0017085272317316491,1.0105966768404522,0.0012757437876824707,0.5809739351168695
2021-08-12,124.0119951248169,0,350,0.0,43404.19829368592,132817.71577477455,176221.91406846046,0.000598167866210586,0.1748127604564036,0.002433026938989835,1.0154885127186484,0.004146380281677686,0.5875292542672845
2021-08-13,124.84950351715088,0,350,0.0,43697.32623100281,132817.71577477455,176515.04200577736,0.0016634023008228471,0.1767669467051829,0.006753446644343075,1.0291000068515803,0.001607306655808216,0.5900809006039587
2021-08-16,125.28900165557862,0,350,0.0,43851.150579452515,132817.71577477455,176668.86635422707,0.0008714517850816339,0.17779244236151426,0.0035202233572948494,1.0362428920899864,0.002620850702215849,0.5942482652488865
2021-08-17,124.14599571228028,0,350,0.0,43451.098499298096,132817.71577477455,176268.81427407265,-0.0022644175423206514,0.17512542849381818,-0.00912295515324224,1.0176663395043413,-0.00706069881494753,0.5829917584117115
2021-08-18,122.43100318908692,0,350,0.0,42850.85111618042,132817.71577477455,175668.56689095497,-0.0034052954040093564,0.17112377927303357,-0.013814320094286514,0.9897936508469609,-0.010748470745585936,0.5659770178059196
2021-08-19,123.71749629974366,0,350,0.0,43301.12370491028,132817.71577477455,176118.83947968483,0.0025631938411005972,0.17412559653123272,0.010507903040456457,1.0107022096005767,0.0012566922329095842,0.5679449689611111
2021-08-20,125.3605041503906,0,350,0.0,43876.17645263671,132817.71577477455,176693.89222741127,0.0032651404553047936,0.17795928151607576,0.013280319274052044,1.037404976909114,0.008141567655737925,0.5807104990063818
2021-08-23,126.87750015258788,0,350,0.0,44407.12505340576,132817.71577477455,177224.8408281803,0.003004906361368187,0.18149893885453605,0.012101068135282889,1.0620597533538558,0.00852379036424833,0.5941841439264786
2021-08-24,126.68950519561768,0,350,0.0,44341.32681846619,132817.71577477455,177159.04259324074,-0.0003712698210481813,0.1810602839549389,-0.0014817044530678336,1.0590043902348194,0.0014957363013194946,0.5965686230215372
2021-08-25,126.65399646759032,0,350,0.0,44328.89876365661,132817.71577477455,177146.61453843117,-7.015196417670122e-05,0.18097743025620838,-0.00028028152744408175,1.0584272893393103,0.002220118224179668,0.6001131941176607
2021-08-26,125.75550346374511,0,350,0.0,44014.42621231079,132817.71577477455,176832.14198708534,-0.0017752106195493278,0.1788809465805694,-0.007094075425208679,1.0438246508914295,-0.005824918819612557,0.5907926646597343
2021-08-27,127.07000045776368,0,350,0.0,44474.50016021729,132817.71577477455,177292.21593499184,0.002601755216764312,0.1819481062332795,0.010452798945674191,1.0651883390474102,0.008807632480425154,0.6048037818026135
2021-08-30,128.2234981536865,0,350,0.0,44878.224353790276,132817.71577477455,177695.94012856483,0.0022771681849869108,0.1846396008570994,0.009077655558097142,1.0839354074518814,0.004306570844779589,0.6117149829809168
2021-08-31,127.43050098419192,0,350,0.0,44600.67534446717,132817.71577477455,177418.3911192417,-0.0015619321922735185,0.1827892741282786,-0.00618449177345104,1.0710473260680917,-0.0013491160395050494,0.6095405924462667
2021-09-01,127.5064962387085,0,350,0.0,44627.27368354797,132817.71577477455,177444.98945832253,0.00014991872552228003,0.1829665963888174,0.0005963662853840646,1.0722824288687938,0.0003116886257619189,0.6100422679416342
2021-09-02,127.55199699401854,0,350,0.0,44643.19894790649,132817.71577477455,177460.91472268105,8.974761365276862e-05,0.18307276481787427,0.0003568504872477618,1.0730219238632506,0.002842638410522902,0.6146190359350505
