index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-12-10,178.79799699783325,0,200,0.0,35759.59939956665,117400.59955596924,153160.1989555359,-0.0002532757631668048,0.02106799303690643,-0.0010838918137079379,0.09694040112675029,-0.0010969340964486207,0.1414017654771471
2019-12-11,179.23700389862063,0,200,0.0,35847.40077972413,117400.59955596924,153248.00033569336,0.0005732649915333177,0.021653335571289567,0.0024553233713948686,0.09963374453066409,0.002908158040315856,0.1447211421986503
2019-12-12,180.1590003967285,0,200,0.0,36031.800079345696,117400.59955596924,153432.39963531494,0.0012032737733453924,0.022882664235433392,0.005144007532224437,0.10529026879521797,0.008575225775086182,0.1545373844425182
2019-12-13,180.3889954566956,0,200,0.0,36077.79909133912,117400.59955596924,153478.39864730835,0.0002997998604123975,0.023189324315389337,0.0012766226469986819,0.10670130738386918,7.258178414493166e-05,0.1546211828257431
2019-12-16,180.315003490448,0,200,0.0,36063.0006980896,117400.59955596924,153463.60025405884,-9.642003943188815e-05,0.02309066836039264,-0.00041018004485404713,0.10624736059196649,0.007147785279833618,0.16287416712012903
2019-12-17,180.3050038337708,0,200,0.0,36061.00076675416,117400.59955596924,153461.6003227234,-1.3031958927989251e-05,0.023077335484823047,-5.5456598084591135e-05,0.10618601187670795,0.00033529222633799094,0.16326406978857366
2019-12-18,180.30299739837648,0,200,0.0,36060.59947967529,117400.59955596924,153461.19903564453,-2.6149022166466196e-06,0.023074660237630606,-1.112800727465224e-05,0.10617370223072076,-0.00043230017186479675,0.16276119053128002
2019-12-19,180.8159960746765,0,200,0.0,36163.199214935295,117400.59955596924,153563.79877090454,0.0006685711821929896,0.023758658472697425,0.002845203261743645,0.10932099125636263,0.004459292004863613,0.16794628221178187
2019-12-20,181.50600328445435,0,200,0.0,36301.20065689087,117400.59955596924,153701.8002128601,0.0008986586881811753,0.024678668085734712,0.00381607393569805,0.11355424217741872,0.004944781081796634,0.1737215208926175
2019-12-23,181.5899955749512,0,200,0.0,36317.999114990234,117400.59955596924,153718.59867095947,0.00010929252667235545,0.024790657806397,0.0004627521347886354,0.11406954178018935,0.0008661436002121992,0.17473813227636992
2019-12-24,181.6569979667664,0,200,0.0,36331.39959335328,117400.59955596924,153731.9991493225,8.7175387226468e-05,0.02487999432881738,0.00036897622913123485,0.11448060695870543,-0.00019544819997963092,0.1745085318229691
2019-12-26,182.3730026245117,0,200,0.0,36474.600524902344,117400.59955596924,153875.20008087158,0.0009314972311651459,0.02583466720581118,0.003941519818996042,0.11887335435891999,0.005128166675301138,0.1805316073357206
2019-12-27,182.41400413513185,0,200,0.0,36482.80082702637,117400.59955596924,153883.4003829956,5.3291902266883184e-05,0.025889335886637888,0.00022482226003894823,0.11912490199514436,3.398471712534601e-05,0.1805717273684535
2019-12-30,181.7130036354065,0,200,0.0,36342.6007270813,117400.59955596924,153743.20028305054,-0.0009110800748887149,0.02495466855367079,-0.0038429094468319658,0.11482420633708235,-0.005780822450430323,0.17374705182253858
2019-12-31,181.92999601364136,0,200,0.0,36385.99920272827,117400.59955596924,153786.5987586975,0.0002822789922876101,0.025243991724650527,0.0011941488715372373,0.1161554724050422,0.0029460216619106028,0.1772049360628114
2020-01-02,183.23900341987613,0,200,0.0,36647.80068397523,117400.59955596924,154048.40023994446,0.001702368628736961,0.026989334932963738,0.007195115895768156,0.1241863403866923,0.008378802677341701,0.18706850393287433
2020-01-03,182.47600011825568,0,200,0.0,36495.20002365114,117400.59955596924,153895.79957962036,-0.0009906020451131425,0.025971997197469676,-0.004163978669279755,0.11950525244502641,-0.007059870562045378,0.17868795394682735
2020-01-06,183.01699972152716,0,200,0.0,36603.399944305434,117400.59955596924,154003.99950027466,0.0007030726046446389,0.026693330001831717,0.0029647712735969556,0.12282432945811639,0.0035333728907271933,0.18285269800992987
2020-01-07,182.75800495147703,0,200,0.0,36551.60099029541,117400.59955596924,153952.20054626465,-0.0003363481089977416,0.026348003641764928,-0.0014151405085003343,0.12123537526557038,-0.0028032386528962228,0.1795368796061858
2020-01-08,183.2602031707764,0,200,0.0,36652.04063415528,117400.59955596924,154052.6401901245,0.0006524079779532954,0.027017601267497193,0.0027478863069920756,0.12431640260017773,0.004902451368978156,0.18531950179637136
2020-01-09,184.1289958953857,0,200,0.0,36825.79917907714,117400.59955596924,154226.3987350464,0.0011279166959257125,0.028175991566976366,0.004740760457411897,0.12964651734324417,0.006655262605488987,0.1932081143522335
2020-01-10,183.8530046463013,0,200,0.0,36770.600929260254,117400.59955596924,154171.2004852295,-0.0003579040311492143,0.027808003234863765,-0.0014989016137427758,0.1279532883554395,-0.002855178689662563,0.18980129197180262
2020-01-13,184.7129959106445,0,200,0.0,36942.5991821289,117400.59955596924,154343.19873809814,0.0011156315338229916,0.02895465825398813,0.004677602446572449,0.13322940541667028,0.006976215252569862,0.19810160189238357
2020-01-14,184.6190061569214,0,200,0.0,36923.80123138428,117400.59955596924,154324.40078735352,-0.00012179319139626887,0.028829338582357256,-0.0005088421269967558,0.13265277055564284,-0.001514532772802224,0.19628703775117073
2020-01-15,184.97500209808356,0,200,0.0,36995.000419616714,117400.59955596924,154395.59997558594,0.0004613605357879358,0.02930399983723997,0.00192827352163083,0.13483683490230702,0.0018701968845122874,0.1985243300421553
2020-01-16,186.00449657440183,0,200,0.0,37200.899314880364,117400.59955596924,154601.4988708496,0.0013335800715579271,0.030676659138997753,0.005565587050364584,0.14115286809491612,0.00836655302646827,0.20855184740296528
2020-01-17,186.47600030899048,0,200,0.0,37295.200061798096,117400.59955596924,154695.79961776733,0.0006099601078026762,0.03130533078511588,0.002534905033330981,0.14404558224405006,0.003862162248501333,0.21321947072336167
2020-01-21,186.27300024032596,0,200,0.0,37254.60004806519,117400.59955596924,154655.19960403442,-0.00026245065369079335,0.031034664026896586,-0.001088612305755965,0.1428001601448734,-0.0026519776473655776,0.21000203980565457
2020-01-22,186.2880018234253,0,200,0.0,37257.60036468506,117400.59955596924,154658.1999206543,1.9400037163608275e-05,0.031054666137695586,8.053546719066773e-05,0.1428921960896763,0.0002890760711180551,0.21035182244136652
2020-01-23,186.46600475311283,0,200,0.0,37293.200950622566,117400.59955596924,154693.8005065918,0.00023018880315284207,0.031292003377279,0.0009555254656510304,0.14398425868753373,0.0011409766124783616,0.2117328055636427
2020-01-24,185.40000572204588,0,200,0.0,37080.00114440917,117400.59955596924,154480.60070037842,-0.0013782052384464505,0.029870671335856525,-0.005716854568093344,0.13744426705242896,-0.009042160974207403,0.20077612247800825
2020-01-27,183.47699728012088,0,200,0.0,36695.39945602418,117400.59955596924,154095.9990119934,-0.0024896439206043564,0.027306660079956524,-0.010372213498245464,0.12564645227220583,-0.015730711659182384,0.1818870595280757
2020-01-28,184.8089945793152,0,200,0.0,36961.79891586304,117400.59955596924,154362.39847183228,0.001728788946805393,0.029082656478882418,0.007259750916681407,0.13381836513594814,0.010053584595046017,0.19376926106283143
2020-01-29,184.92700138092044,0,200,0.0,36985.40027618409,117400.59955596924,154385.99983215332,0.00015289578650423685,0.029239998881022577,0.0006385338650527483,0.13454234655890618,-0.0008668741908683941,0.19273441330056396
2020-01-30,185.4109977722168,0,200,0.0,37082.19955444336,117400.59955596924,154482.7991104126,0.0006269951832713616,0.029885327402751294,0.0026172294347617253,0.13751170418330383,0.003134358792605374,0.19647287089613563
2020-01-31,183.1929950714112,0,200,0.0,36638.59901428224,117400.59955596924,154039.19857025146,-0.002871520601099964,0.02692799046834371,-0.011962627500287204,0.12390407538894199,-0.01770582037552626,0.17528833715985837
2020-02-03,183.9475003242493,0,200,0.0,36789.50006484986,117400.59955596924,154190.0996208191,0.0009796276010798355,0.02793399747212799,0.004118635936619652,0.12853302710315218,0.007254613892351713,0.18381460025813712
2020-02-04,185.7889935493469,0,200,0.0,37157.798709869385,117400.59955596924,154558.39826583862,0.0023886011224147907,0.03038932177225817,0.010010971727539397,0.13983073933107626,0.014980414164082134,0.20154863326349126
2020-02-05,187.2535041809082,0,200,0.0,37450.70083618164,117400.59955596924,154851.30039215088,0.0018950903321892643,0.03234200261433973,0.007882655498493207,0.14881563237581585,0.01125059589785371,0.21506677138795727
2020-02-06,187.7970014572144,0,200,0.0,37559.40029144288,117400.59955596924,154959.9998474121,0.000701960235309329,0.03306666564941452,0.002902467853317825,0.15215003281817574,0.003325672876785646,0.21910768599304564
2020-02-07,187.20199975967407,0,200,0.0,37440.399951934814,117400.59955596924,154840.99950790405,-0.0007679423052738832,0.03227333005269406,-0.003168323737458123,0.14849964852008468,-0.005400853672730133,0.21252346376969666
2020-02-10,188.30700120925903,0,200,0.0,37661.40024185181,117400.59955596924,155061.99979782104,0.0014272724318451502,0.03374666531880721,0.0059027224655907595,0.15527892319712722,0.007326397804890528,0.2214068930130373
2020-02-11,188.56049909591675,0,200,0.0,37712.09981918335,117400.59955596924,155112.6993751526,0.00032696326242187546,0.034084662501017604,0.0013461946981780937,0.1568341535584521,0.0016884725532351208,0.2234692050282221
2020-02-12,189.4030013084412,0,200,0.0,37880.60026168824,117400.59955596924,155281.19981765747,0.0010863097811053546,0.03520799878438341,0.004468073729990918,0.1620029738499229,0.006462646466197652,0.2313760539625993
2020-02-13,189.1749950408936,0,200,0.0,37834.99900817872,117400.59955596924,155235.59856414795,-0.0002936688637328322,0.03490399042765335,-0.0012038154938013301,0.16060413666615925,-0.0016304457368023773,0.22936836212501555
2020-02-14,189.48380270004276,0,200,0.0,37896.76054000855,117400.59955596924,155297.36009597778,0.00039785675709103074,0.03531573397318555,0.0016323915276561518,0.16249869702581576,0.0018435333204338544,0.2316347436636803
2020-02-18,189.26900510787968,0,200,0.0,37853.801021575935,117400.59955596924,155254.40057754517,-0.0002766274868166718,0.03502933718363477,-0.0011335934211913479,0.16118089615072373,-0.002919942636890105,0.22803844086258152
2020-02-19,189.8740019798279,0,200,0.0,37974.80039596558,117400.59955596924,155375.3999519348,0.0007793619629430371,0.035835999679565855,0.0031964920595604074,0.16489260166498276,0.004705785881164548,0.23381732681911993
2020-02-20,189.33299655914303,0,200,0.0,37866.599311828606,117400.59955596924,155267.19886779785,-0.0006963849114495213,0.03511465911865286,-0.002849286448085464,0.16157348896158363,-0.00381551976362815,0.22910967242393476
2020-02-21,188.09750385284423,0,200,0.0,37619.50077056885,117400.59955596924,155020.1003265381,-0.001591440710347003,0.03346733551025438,-0.006525501253094368,0.15399363970380353,-0.01051810302712286,0.21618177025774665
2020-02-24,183.803994846344,0,200,0.0,36760.7989692688,117400.59955596924,154161.39852523804,-0.005539293288362335,0.02774265683492083,-0.022825975457171355,0.1276526092061927,-0.03351362667122315,0.17542310844498132
2020-02-25,179.86249656677248,1,400,200.0,71944.99862670898,81428.10024261475,153373.09886932373,-0.005113469801490189,0.022487325795492064,-0.02144402945576096,0.1034711934385093,-0.030279995565056117,0.1398313019342028
2020-02-26,179.3760016441345,1,400,0.0,71750.40065765381,81428.10024261475,153178.50090026855,-0.001268788141400079,0.021190006001790884,-0.0027048158005377188,0.1004865071190586,-0.0037785406053220116,0.1355244030766274
2020-02-27,173.87899608612062,1,400,0.0,69551.59843444824,81428.10024261475,150979.698677063,-0.014354509348783684,0.006531324513753711,-0.03064515602772455,0.06676192640198941,-0.04416324258407911,0.08537596340341258
2020-02-28,173.0340009689331,1,400,0.0,69213.60038757324,81428.10024261475,150641.700630188,-0.002238698645159909,0.004278004201253793,-0.004859673314245527,0.061577811935600524,-0.008238340444361891,0.0764342667067679
2020-03-02,178.74449682235718,0,200,-200.0,35748.899364471436,117176.99960708618,152925.89897155762,0.015163121046921413,0.019505993143718037,0.033002160393027946,0.09661217315477888,0.046039229006110016,0.1259924704217048
2020-03-03,175.63099994659424,0,200,0.0,35126.19998931885,117176.99960708618,152303.19959640503,-0.004071902662271754,0.015354663976034022,-0.017418700609603932,0.07751061402574866,-0.028107896121075893,0.0943431910299779
2020-03-04,180.90200147628784,0,200,0.0,36180.40029525757,117176.99960708618,153357.39990234375,0.006921721334366637,0.022382666015625663,0.030011794793039837,0.10984864146121187,0.04220259077449118,0.1405273088878669
2020-03-05,176.84600276947023,0,200,0.0,35369.20055389404,117176.99960708618,152546.20016098022,-0.005289602861551446,0.016974667739868776,-0.02242097198327153,0.08496475616533816,-0.033922077046888544,0.10183825364169219
2020-03-06,174.9830059051514,0,200,0.0,34996.60118103028,117176.99960708618,152173.60078811646,-0.0024425346057166397,0.01449067192077691,-0.010534571520665725,0.07353511734411278,-0.01705385200037013,0.08304766713574052
2020-03-09,165.4999962806702,1,400,200.0,66199.99851226808,84077.00035095215,150276.99886322021,-0.01246340965235504,0.0018466590881354161,-0.054193889146134766,0.015356074200283176,-0.07596969747745097,0.0007688635097793384
2020-03-10,171.1179958343506,0,200,-200.0,34223.599166870124,118300.59951782227,152524.19868469238,0.014953717724410565,0.0168279912312832,0.0339456174014221,0.04982296302129585,0.04939630628156144,0.050203148808758646
2020-03-11,165.29000215530397,0,200,0.0,33058.00043106079,118300.59951782227,151358.59994888306,-0.007642057757791809,0.00905733299255429,-0.03405833296860483,0.01406774298862934,-0.048868445131273974,-0.001118646145493285
2020-03-12,154.46100196838378,1,400,200.0,61784.400787353516,87408.39912414551,149192.79991149902,-0.014309064949830863,-0.005381333923339282,-0.06551515545837683,-0.05236906283859599,-0.09511268097833658,-0.09612492968986597
2020-03-13,163.1909963130951,0,200,-200.0,32638.19926261902,120046.59838676453,152684.79764938354,0.02340594009869079,0.01789865099589072,0.0565190839982912,0.0011901696982088428,0.09287124972971839,-0.01218092231062673
2020-03-16,151.0698995113373,0,200,0.0,30213.97990226746,120046.59838676453,150260.57828903198,-0.015877280499911994,0.001737188593546879,-0.07427552423604611,-0.07317375501610157,-0.11984055240393443,-0.13056170625606622
2020-03-17,156.67500243186953,0,200,0.0,31335.000486373905,120046.59838676453,151381.59887313843,0.007460510247405905,0.009210659154256673,0.037102711649792175,-0.038785988099004354,0.05995484974402432,-0.07843466399294774
2020-03-18,150.6059995651245,0,200,0.0,30121.199913024902,120046.59838676453,150167.79829978943,-0.008018151363074155,0.0011186553319300074,-0.03873625513032397,-0.0760198192988436,-0.051830762729157875,-0.12620009826294587
2020-03-19,151.16499872207643,0,200,0.0,30232.999744415287,120046.59838676453,150279.5981311798,0.0007444993710781223,0.001863987541199208,0.0037116659267628638,-0.0725903135451309,0.0047078080405855705,-0.12208641605968529
2020-03-20,147.43000020980836,0,200,0.0,29486.00004196167,120046.59838676453,149532.5984287262,-0.004970732632659569,-0.003116010475158304,-0.024708090787173842,-0.0955048362749622,-0.04335951230846191,-0.16015232090831122
