index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-10-26,91.62200012207032,0,400,0.0,36648.800048828125,135742.80019760132,172391.60024642944,-0.0036987478884183966,0.1492773349761949,-0.017163337560008873,0.5549446385390238,-0.007387716072364547,0.36324173078219935
2022-10-27,90.79600009918212,0,400,0.0,36318.40003967285,135742.80019760132,172061.20023727417,-0.0019165667508334039,0.14707466824849313,-0.00901530223950242,0.5409263426569006,-0.006082610618211248,0.35494966215535495
2022-10-28,93.93500127792358,0,400,0.0,37574.00051116943,135742.80019760132,173316.80070877075,0.007297406212237734,0.15544533805847016,0.03457202052196706,0.5941992797980746,0.024626377895927698,0.3883171645655523
2022-10-31,92.8380012512207,0,400,0.0,37135.20050048828,135742.80019760132,172878.0006980896,-0.0025317800056700035,0.152520004653929,-0.011678288303389683,0.5755817609955365,-0.00745440410765752,0.3779680873912834
2022-11-01,92.27700166702272,0,400,0.0,36910.80066680909,135742.80019760132,172653.6008644104,-0.001298024229647865,0.15102400576273434,-0.006042779644511276,0.5660608676019294,-0.004101230608784645,0.3723167224933459
2022-11-02,89.68299856185912,0,400,0.0,35873.19942474365,135742.80019760132,171615.99962234497,-0.006009728362863842,0.14410666414896478,-0.028111046721304822,0.5220372573843644,-0.02500198485734284,0.3380060805780889
2022-11-03,87.49799995422363,0,400,0.0,34999.19998168945,135742.80019760132,170742.00017929077,-0.005092762009238694,0.13828000119527006,-0.024363576627384753,0.48495498603434584,-0.010585992315429671,0.323841958491091
2022-11-04,89.00839824676514,0,400,0.0,35603.359298706055,135742.80019760132,171346.15949630737,0.0035384341074966574,0.14230772997538077,0.017262089342975795,0.5105884116735682,0.013618724670070526,0.34187099763046813
2022-11-07,90.1240008354187,0,400,0.0,36049.60033416748,135742.80019760132,171792.4005317688,0.002604324700204552,0.1452826702117902,0.012533677839710045,0.529521640173884,0.009613981920559844,0.354771721141411
2022-11-08,90.71240167617798,0,400,0.0,36284.96067047119,135742.80019760132,172027.7608680725,0.0013700276355366192,0.14685173912048155,0.006528791834639058,0.539507568569155,0.005597892802462701,0.3623555880081686
2022-11-09,88.56249933242799,0,400,0.0,35424.9997329712,135742.80019760132,171167.7999305725,-0.004998966057341736,0.14111866620381486,-0.02370020310370169,0.5030209265143801,-0.02077788695478977,0.3340487176083087
2022-11-10,94.7919958114624,0,400,0.0,37916.79832458496,135742.80019760132,173659.59852218628,0.014557636381518524,0.15773065681457332,0.07034011603095558,0.6087435928823559,0.05543448436034493,0.4080010203805047
2022-11-11,96.1110001564026,0,400,0.0,38444.400062561035,135742.80019760132,174187.20026016235,0.0030381374969530306,0.16124800173441378,0.013914722795410395,0.6311288140262064,0.009240746788147902,0.4210120012872949
2022-11-14,95.3454999923706,0,400,0.0,38138.19999694824,135742.80019760132,173881.00019454956,-0.0017578792537882304,0.1592066679636619,-0.00796475078592751,0.6181372795227422,-0.008935777048800997,0.408314154860121
2022-11-15,96.4760036468506,0,400,0.0,38590.40145874024,135742.80019760132,174333.20165634155,0.002600637569867059,0.16222134437560864,0.011856916735141665,0.6373233985120721,0.008713116550319144,0.42058496023088154
2022-11-16,95.3140025138855,0,400,0.0,38125.6010055542,135742.80019760132,173868.40120315552,-0.0026661614010983214,0.1591226746877017,-0.012044457575363432,0.6176027263015436,-0.008252046497990273,0.40886222708471065
2022-11-17,95.25200157165528,0,400,0.0,38100.80062866212,135742.80019760132,173843.60082626343,-0.0001426387815179897,0.15895733884175445,-0.0006504914345736301,0.6165504895835414,-0.0030893228355314273,0.4045097968344602
2022-11-18,95.25399799346924,0,400,0.0,38101.599197387695,135742.80019760132,173844.399394989,4.593604376434968e-06,0.1589626626332583,2.0959368632889053e-05,0.6165843714611663,0.00475858190881473,0.41119327174442977
2022-11-21,94.3569993019104,0,400,0.0,37742.79972076416,135742.80019760132,173485.59991836548,-0.0020639116236831345,0.15657066612243487,-0.009416913835158192,0.6013611357278532,-0.003883688698329779,0.40571263638379684
2022-11-22,95.95439796447754,0,400,0.0,38381.759185791016,135742.80019760132,174124.55938339233,0.003683069173046727,0.1608303958892805,0.01692930757002986,0.6284710709252823,0.013579987927526016,0.4248021970154596
2022-11-23,96.7790023803711,0,400,0.0,38711.60095214844,135742.80019760132,174454.40114974976,0.001894286294394476,0.1630293409983301,0.008593711527415726,0.642465681539556,0.0059146891478476515,0.4332294591079764
2022-11-25,96.22400331497192,0,400,0.0,38489.60132598877,135742.80019760132,174232.4015235901,-0.0012725366897973212,0.16154934349059902,-0.0057347053777001555,0.6330466247629432,-0.0002830441976333642,0.43282379182569874
2022-11-28,94.42700309753418,0,400,0.0,37770.80123901367,135742.80019760132,173513.601436615,-0.004125524762842558,0.15675734291076493,-0.01867517620895054,0.6025491912880632,-0.015444192913123267,0.41069498477422983
2022-11-29,93.74700365066528,0,400,0.0,37498.80146026611,135742.80019760132,173241.60165786743,-0.0015675991766381792,0.15494401105244782,-0.007201324034042833,0.5910087152811045,-0.0015918653377758885,0.4084493483257934
2022-11-30,97.8440037727356,0,400,0.0,39137.60150909424,135742.80019760132,174880.40170669556,0.009459621898812554,0.165869344711302,0.043702731421019214,0.6605401418535355,0.030947872397389053,0.4520378590359657
2022-12-01,97.9759964942932,0,400,0.0,39190.39859771728,135742.80019760132,174933.1987953186,0.0003019039761333886,0.1662213253021223,0.0013490118603913803,0.6627802301995518,-0.0008676332180498347,0.4507780227556002
2022-12-02,97.49800071716308,0,400,0.0,38999.200286865234,135742.80019760132,174742.00048446655,-0.0010929789895156583,0.1649466698964419,-0.004878702888803543,0.6546680194870318,-0.001194660488065602,0.4490448355748602
2022-12-05,96.02800064086917,0,400,0.0,38411.20025634766,135742.80019760132,174154.00045394897,-0.0033649610791187667,0.1610266696929914,-0.01507723302509878,0.6297202041780472,-0.017894212283564803,0.4231153196786803
2022-12-06,94.31899700164792,0,400,0.0,37727.598800659165,135742.80019760132,173470.3989982605,-0.003925269898518602,0.1564693266550683,-0.017796930351728135,0.6007161872114863,-0.014399194981406072,0.402623604709601
2022-12-07,93.8590037345886,0,400,0.0,37543.60149383544,135742.80019760132,173286.40169143677,-0.0010606841737048622,0.15524267794291013,-0.004876994896916509,0.5929095025350444,-0.0018623708845491027,0.40001139934620844
2022-12-08,95.1160008430481,0,400,0.0,38046.40033721924,135742.80019760132,173789.20053482056,0.002901548179637947,0.15859467023213547,0.01339239772898071,0.6142423801392665,0.00752178195750397,0.41054197983011065
2022-12-09,94.58400201797484,0,400,0.0,37833.600807189934,135742.80019760132,173576.40100479126,-0.0012244692384476563,0.15717600669860676,-0.005593158042368929,0.6052136673884578,-0.007349578247904498,0.40017509117739514
2022-12-12,96.30400295257569,0,400,0.0,38521.60118103027,135742.80019760132,174264.4013786316,0.003963674611627388,0.16176267585754234,0.01818490334416145,0.6344043227766438,0.014279296218109305,0.4201686060615353
2022-12-13,97.38000364303588,0,400,0.0,38952.00145721435,135742.80019760132,174694.80165481567,0.0024698118076849074,0.1646320110321029,0.011172959144699846,0.6526654555009481,0.0072896644387934195,0.43052115864623297
2022-12-14,96.76200428009034,0,400,0.0,38704.80171203613,135742.80019760132,174447.60190963745,-0.0014150377849632134,0.16298401273091478,-0.0063462655558211845,0.642177201645407,-0.006052724634100337,0.4218626079896932
2022-12-15,93.57400102615355,0,400,0.0,37429.60041046142,135742.80019760132,173172.40060806274,-0.007309938844761277,0.15448267072041677,-0.03294685013663723,0.5880726354849934,-0.024921675023714007,0.3864274101450036
2022-12-16,92.45600199699405,0,400,0.0,36982.40079879762,135742.80019760132,172725.20099639893,-0.002582395405350768,0.15150133997599124,-0.011947752761443109,0.5690987362690054,-0.011137750774080746,0.37098572718445433
2022-12-19,91.2039984703064,0,400,0.0,36481.59938812256,135742.80019760132,172224.39958572388,-0.002899411364329474,0.14816266390482413,-0.013541614385709111,0.5478506062493471,-0.009007516001852345,0.35863655130852923
2022-12-20,91.34800052642824,0,400,0.0,36539.200210571296,135742.80019760132,172282.0004081726,0.00033445216001504185,0.1485466693878157,0.0015789006900692737,0.5502945086396784,0.0010373383615349674,0.36004591712258516
2022-12-21,92.62700166702272,0,400,0.0,37050.80066680909,135742.80019760132,172793.6008644104,0.0029695525651298738,0.15195733909606757,0.014001413640405413,0.5720008233195917,0.014867993802734736,0.38026707138979843
2022-12-22,90.59900074005128,0,400,0.0,36239.600296020515,135742.80019760132,171982.40049362183,-0.00469462044155855,0.1465493366241437,-0.021894273705001743,0.5375830070293444,-0.01445169956861636,0.3603198663496192
2022-12-23,90.7289991378784,0,400,0.0,36291.59965515136,135742.80019760132,172034.3998527527,0.0003023527929695291,0.14689599901834938,0.0014348767289400488,0.5397892491049445,0.005868102525282026,0.3683023627925368
2022-12-27,89.98199915885925,0,400,0.0,35992.7996635437,135742.80019760132,171735.59986114502,-0.0017368618826433257,0.14490399907429818,-0.008233310034468144,0.5271116868293226,-0.004049622110409712,0.3627612552904462
2022-12-28,88.74000024795532,0,400,0.0,35496.00009918213,135742.80019760132,171238.80029678345,-0.0028928164268984258,0.14159200197855437,-0.013802748577648738,0.5060333481660284,-0.012020638322615351,0.3463799951205264
2022-12-29,90.70100064277648,0,400,0.0,36280.40025711059,135742.80019760132,172023.2004547119,0.0045807384574581,0.14682133636474415,0.022098268980637492,0.5393140781876113,0.01746133164481911,0.36988958273527595
2022-12-30,90.60700139999388,0,400,0.0,36242.80055999755,135742.80019760132,171985.60075759888,-0.00021857340761977095,0.14657067171732385,-0.001036363900248638,0.5377187886458332,-0.0025407424823445934,0.3664090460762992
2023-01-03,89.87500104904174,0,400,0.0,35950.0004196167,135742.80019760132,171692.80061721802,-0.0017024689223462675,0.1446186707814514,-0.008078849753791584,0.5252957895887811,-0.004000548879248611,0.36094265989842356
2023-01-04,90.06700086593628,0,400,0.0,36026.80034637451,135742.80019760132,171769.60054397583,0.0004473101171496019,0.14513067029317028,0.002136298354975974,0.5285542764749314,0.007538970575044379,0.3712027665657205
2023-01-05,88.5870005607605,0,400,0.0,35434.8002243042,135742.80019760132,171177.60042190552,-0.0034464778412216512,0.1411840028127016,-0.016432214806161305,0.5034367442610188,-0.011645528874622113,0.3552343851547177
2023-01-06,90.84300174713135,0,400,0.0,36337.20069885254,135742.80019760132,172080.00089645386,0.005271720554115511,0.14720000597635718,0.025466503799544515,0.5417240218211168,0.02284078102943865,0.38618899698960263
2023-01-09,91.83700008392334,0,400,0.0,36734.800033569336,135742.80019760132,172477.60023117065,0.0023105493528909893,0.14985066820780246,0.010941936282101938,0.5585934678324693,-0.0007676325452631305,0.38512491320162767
2023-01-10,92.25899953842163,0,400,0.0,36903.59981536865,135742.80019760132,172646.40001296997,0.000978676544508339,0.1509760000864646,0.004595091892294567,0.5657553480398896,0.006978233159061986,0.39479063780037404
2023-01-11,93.67800226211548,0,400,0.0,37471.20090484619,135742.80019760132,173214.0011024475,0.0032876508831629625,0.15476000734964823,0.015380642872708572,0.5898376718741247,0.012849424614881588,0.4127128949543326
2023-01-12,94.398996925354,0,400,0.0,37759.5987701416,135742.80019760132,173502.39896774292,0.0016649801024157806,0.15668265978495088,0.007696520483230884,0.6020738900807161,0.0034159058663651987,0.4175385892196968
2023-01-13,94.7110034942627,0,400,0.0,37884.40139770508,135742.80019760132,173627.2015953064,0.000719313555927803,0.15751467730204083,0.0033051894519113834,0.6073690478033935,0.003996858363534361,0.4232042901856523
2023-01-17,95.1650008201599,0,400,0.0,38066.000328063965,135742.80019760132,173808.80052566528,0.0010459129024158464,0.1587253368377668,0.004793501379432685,0.6150739735512964,-0.0020304911890052235,0.4203144864142758
2023-01-18,94.0920000076294,0,400,0.0,37636.80000305176,135742.80019760132,173379.60020065308,-0.0024693820089324303,0.15586400133768552,-0.01127516212140045,0.5968637526614511,-0.015562598500411085,0.3982107023178929
2023-01-19,93.24599809646604,0,400,0.0,37298.39923858642,135742.80019760132,173041.19943618774,-0.0019517911223333462,0.15360799624125,-0.008991220412944312,0.5825059986918306,-0.007638350296294338,0.38753067918556106
2023-01-20,95.34499778747558,0,400,0.0,38137.999114990234,135742.80019760132,173880.79931259155,0.004852022981460147,0.15920532875060878,0.022510346115208746,0.6181287564517779,0.018918401045981525,0.41378054103799666
2023-01-23,97.1630009651184,1,800,400.0,77730.40077209473,96877.59981155394,174608.00058364868,0.004182182701781834,0.16405333722432291,0.01906763039310322,0.6489826375082521,0.01188134498366522,0.4305781553772621
2023-01-24,97.12600240707395,1,800,0.0,77700.80192565917,96877.59981155394,174578.4017372131,-0.0001695159805772395,0.16385601158141916,-0.0003807885478724904,0.6483547238042484,-0.0007115031258156934,0.4295602945479875
2023-01-25,96.969003200531,1,800,0.0,77575.2025604248,96877.59981155394,174452.80237197876,-0.0007194438944595483,0.16301868247985696,-0.001616448763997691,0.6456902428483253,-0.0001817250594663422,0.42930050761844996
2023-01-26,98.29100284576415,1,800,0.0,78632.80227661133,96877.59981155394,175510.40208816528,0.006062383073282218,0.1700693472544339,0.013633218880256592,0.6681262981381793,0.011007853469181317,0.4450340381697404
2023-01-27,98.5889983177185,1,800,0.0,78871.1986541748,96877.59981155394,175748.79846572876,0.0013583034095250301,0.17165865643819034,0.003031767540534247,0.673183669302386,0.002494840970949097,0.4486391682925823
2023-01-30,96.9009976387024,1,800,0.0,77520.79811096193,96877.59981155394,174398.39792251587,-0.007683697157544023,0.16265598615010446,-0.017121592751924042,0.6445360999174206,-0.012968740984683369,0.4298521421387287
2023-01-31,98.14300365447995,1,800,0.0,78514.40292358397,96877.59981155394,175392.0027351379,0.005697327638660488,0.16928001823425154,0.012817267582820868,0.6656145591596707,0.014642470285510134,0.45078870964266793
2023-02-01,100.02900218963624,1,800,0.0,80023.201751709,96877.59981155394,176900.80156326294,0.008602437993729284,0.17933867708841844,0.019216841393973283,0.6976224099665349,0.010452303944590291,0.46595279419523306
2023-02-02,102.42000427246094,1,800,0.0,81936.00341796875,96877.59981155394,178813.6032295227,0.010812849062053154,0.19209068819681696,0.023903088409217732,0.7382008285174342,0.014699373244309921,0.4875013814756479
2023-02-03,101.4610023498535,1,800,0.0,81168.8018798828,96877.59981155394,178046.40169143674,-0.004290509917756036,0.18697601127624397,-0.00936342396604739,0.7219253172218907,-0.010354610691310495,0.47209888376768094
2023-02-06,100.31599655151366,1,800,0.0,80252.79724121094,96877.59981155394,177130.3970527649,-0.005144752322820523,0.1808693136850983,-0.01128518122058042,0.7024930779687362,-0.006140463017754394,0.463059515013428
2023-02-07,102.48899593353272,1,800,0.0,81991.19674682617,96877.59981155394,178868.79655838013,0.009814235921897563,0.19245864372253307,0.021661544087868245,0.7393717068364465,0.01287251059802652,0.4818927641259818
2023-02-08,101.4369987487793,1,800,0.0,81149.59899902344,96877.59981155394,178027.1988105774,-0.0047051121492174275,0.18684799207051483,-0.010264489130478616,0.7215179448577618,-0.011080724476164705,0.4654723187034797
2023-02-09,100.79899969100951,1,800,0.0,80639.19975280762,96877.59981155394,177516.79956436157,-0.002866973415443619,0.18344533042907596,-0.006289608975418082,0.7106902701404412,-0.00882979617773516,0.4525324968252151
