index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-12-14,242.4709964752197,0,200,0.0,48494.19929504394,128112.31003761292,176606.50933265686,-0.0014418134058067356,0.17737672888438016,-0.005230881612419691,0.48757948411666896,-0.0074706775774360246,0.6885313728425813
2021-12-15,245.4819980621338,0,200,0.0,49096.399612426765,128112.31003761292,177208.70965003967,0.00340984213808615,0.18139139766693213,0.012417986607407894,0.5060522262278846,0.016348464630746795,0.7161362682694046
2021-12-16,243.74799690246584,0,200,0.0,48749.59938049317,128112.31003761292,176861.90941810608,-0.001957015728055733,0.17907939612070822,-0.007063659141429479,0.4954139866526197,-0.008743415379980468,0.7011313760272755
2021-12-17,241.7239959716797,0,200,0.0,48344.79919433594,128112.31003761292,176457.10923194885,-0.0022887923549455014,0.17638072821299344,-0.008303661800330708,0.4829965746559721,-0.010287680637092622,0.6836306797089688
2021-12-20,239.6660026550293,0,200,0.0,47933.20053100586,128112.31003761292,176045.51056861877,-0.002332570589655525,0.1736367371241263,-0.00851381472649293,0.47037061657932755,-0.01138805785140995,0.6644573961280344
2021-12-21,243.00199699401853,0,200,0.0,48600.399398803704,128112.31003761292,176712.70943641663,0.003789922649221955,0.17808472957611188,0.013919347350199729,0.4908372159250225,0.017777934551572505,0.6940480107802793
2021-12-22,244.94899978637696,0,200,0.0,48989.79995727539,128112.31003761292,177102.1099948883,0.002203579808795819,0.18068073329925638,0.008012291324529075,0.5027822380164637,0.010180197220578835,0.7112937536311519
2021-12-23,246.27650127410888,1,400,200.0,98510.60050964355,78857.00978279114,177367.6102924347,0.0014991368400638638,0.182450735282899,0.00541950156518145,0.5109265687075208,0.006223699921661829,0.7219443324315664
2021-12-27,248.9819959640503,1,400,0.0,99592.79838562012,78857.00978279114,178449.80816841125,0.00610144024713577,0.18966538778940945,0.010985598203419933,0.5275250009062136,0.01383893524747526,0.7457742085478438
2021-12-28,248.5466012954712,1,400,0.0,99418.64051818848,78857.00978279114,178275.6503009796,-0.0009759487511876719,0.18850433533986521,-0.0017486994065304406,0.5248538188436684,-0.0010101548486260992,0.7440107062664729
2021-12-29,248.56100082397467,1,400,0.0,99424.40032958987,78857.00978279114,178281.410112381,3.2308458231211645e-05,0.18854273408254119,5.7934924188929315e-05,0.5249421611340623,0.0014018951394270118,0.7464556263986966
2021-12-30,248.10099964141847,1,400,0.0,99240.39985656738,78857.00978279114,178097.40963935852,-0.0010320788516677837,0.18731606426239122,-0.0018506571064298427,0.522120016086665,-0.0029897555945093135,0.7412341509191087
2021-12-31,247.5069953918457,1,400,0.0,99002.79815673828,78857.00978279114,177859.80793952942,-0.0013341109245229577,0.18573205293019712,-0.0023942033705277588,0.5184757512138025,-0.0026261799136575448,0.7366613567669904
2022-01-03,248.40600051879883,1,400,0.0,99362.40020751953,78857.00978279114,178219.40999031067,0.0020218286241684424,0.18812939993540545,0.003632241284856841,0.5239912215274154,0.006374052530970564,0.7477309274835298
2022-01-04,248.4109962463379,1,400,0.0,99364.39849853516,78857.00978279114,178221.4082813263,1.1212532999183011e-05,0.18814272187550962,2.01111387350128e-05,0.5240218707263025,-0.000629621957060511,0.7466305177165524
2022-01-05,244.2929943084717,1,400,0.0,97717.19772338867,78857.00978279114,176574.2075061798,-0.009242440574514732,0.17716138337453313,-0.016577373788165817,0.49875759051393276,-0.019392757790687165,0.7127585351366528
2022-01-06,243.97100315093996,0,200,-200.0,48794.200630187996,127651.21041297913,176445.4110431671,-0.0007294183268991006,0.17630274028778192,-0.0013180531780830895,0.4967821483085797,-0.0009637690162076495,0.7111078315282429
2022-01-07,243.03550109863284,0,200,0.0,48607.10021972657,127651.21041297913,176258.3106327057,-0.0010603869454879344,0.175055404218039,-0.0038344804924557163,0.49104276635943456,-0.004050216740091761,0.7041774739448852
2022-01-10,242.5840009689331,0,200,0.0,48516.80019378662,127651.21041297913,176168.01060676575,-0.0005123164156958238,0.174453404045106,-0.0018577538164537,0.48827277596973473,-0.0014410312534549607,0.7017217009434966
2022-01-11,244.59199523925776,0,200,0.0,48918.39904785155,127651.21041297913,176569.6094608307,0.002279635517718148,0.17713072973887223,0.008277521445372749,0.5005919857893886,0.009159984668711818,0.7173094456345532
2022-01-12,245.19999446868897,0,200,0.0,49039.99889373779,127651.21041297913,176691.20930671692,0.0006886793614004905,0.1779413953781137,0.002485769122724024,0.504322111013471,0.002817754443029452,0.7221484019550464
2022-01-13,242.53299713134768,0,200,0.0,48506.59942626954,127651.21041297913,176157.80983924866,-0.003018822891988626,0.17438539892832527,-0.010876824622774839,0.4879598632358151,-0.0142436152864307,0.6976187826514573
2022-01-14,242.40200023651124,0,200,0.0,48480.400047302246,127651.21041297913,176131.61046028137,-0.00014872675239996358,0.1742107364018768,-0.000540119886307644,0.4871561865236538,0.0008199802697488323,0.6990107965587864
2022-01-18,238.663000869751,0,200,0.0,47732.600173950195,127651.21041297913,175383.81058692932,-0.004245688047692542,0.16922540391286311,-0.015424787597099532,0.46421711822281386,-0.018387945694007368,0.6677694782981312
2022-01-19,236.8130048751831,0,200,0.0,47362.60097503662,127651.21041297913,175013.81138801575,-0.0021096542359032577,0.1667587425867727,-0.007751498924533751,0.4528672408056258,-0.009689541868338813,0.6516095561114239
2022-01-20,234.93400096893316,0,200,0.0,46986.800193786636,127651.21041297913,174638.01060676575,-0.002147263568912483,0.16425340404510602,-0.007934546952944266,0.44133939746705897,-0.01103737849414832,0.6333801163160697
2022-01-21,231.2280040740967,0,200,0.0,46245.60081481934,127651.21041297913,173896.81122779846,-0.004244204204984059,0.15931207485199073,-0.015774629809018226,0.4186028020428627,-0.018914821867908604,0.6024850223733673
2022-01-24,231.89969558715825,0,200,0.0,46379.93911743165,127651.21041297913,174031.14953041077,0.0007725173432671095,0.16020766353607296,0.0029048882541333754,0.4227236846597977,0.002771738943381896,0.6069266925160657
2022-01-25,229.79199962615968,0,200,0.0,45958.39992523193,127651.21041297913,173609.61033821106,-0.002422205411715894,0.15739740225474153,-0.009088825906657605,0.4097927967766464,-0.012171906253646725,0.5873673314582775
2022-01-26,229.1199962615967,0,200,0.0,45823.999252319336,127651.21041297913,173475.20966529846,-0.0007741545681184681,0.15650139776865757,-0.002924398437092024,0.40567000092512906,-0.0014966358477518371,0.5849916206064669
2022-01-27,228.08300056457523,0,200,0.0,45616.600112915046,127651.21041297913,173267.81052589417,-0.0011955549141831057,0.15511873683929567,-0.004525993863222166,0.3993079471272265,-0.00538408875771057,0.5764578850408941
2022-01-28,232.56650047302247,0,200,0.0,46513.30009460449,127651.21041297913,174164.51050758362,0.005175225444171261,0.16109673671722535,0.019657317280767028,0.4268145874174052,0.024347646888076113,0.614840924959793
2022-01-31,235.8529962539673,0,200,0.0,47170.59925079346,127651.21041297913,174821.80966377258,0.0037740131687755696,0.16547873109181843,0.014131423804633725,0.44697750904283406,0.018885951732779516,0.6453387327247007
2022-02-01,237.03800735473632,0,200,0.0,47407.601470947266,127651.21041297913,175058.8118839264,0.0013556787943656001,0.16705874589284364,0.005024363139711774,0.4542476495032608,0.00686300355780145,0.6566306983011787
2022-02-02,238.77900276184084,1,400,200.0,95511.60110473634,79895.40986061096,175407.0109653473,0.0019890405839826375,0.1693800731023163,0.007344794307602598,0.4649287993611768,0.00942251544733641,0.6722403266464532
2022-02-03,234.30100326538087,1,400,0.0,93720.40130615234,79895.40986061096,173615.8111667633,-0.01021167733676187,0.15743874111175638,-0.0187537406751227,0.4374559045504385,-0.024391082077444004,0.6314525755860076
2022-02-04,235.26100215911868,1,400,0.0,94104.40086364748,79895.40986061096,173999.81072425842,0.0022117775732204414,0.15999873816172383,0.004097288873537108,0.44334557663435326,0.0051569298644233985,0.6398658620954376
2022-02-07,234.9189989089966,1,400,0.0,93967.59956359863,79895.40986061096,173863.0094242096,-0.0007862152233349962,0.1590867294947318,-0.0014537184105454237,0.4412473585968206,-0.0037017126347429485,0.6337955499144352
2022-02-08,236.318002319336,1,400,0.0,94527.20092773439,79895.40986061096,174422.61078834534,0.003218633831250317,0.16281740525563682,0.005955258692726506,0.4498303594574735,0.008401207191663262,0.6475214048380837
2022-02-09,239.0689994812012,1,400,0.0,95627.59979248047,79895.40986061096,175523.00965309143,0.0063088085872156086,0.17015339768727733,0.011641081656351249,0.4667079530597751,0.014517207887505545,0.6714388155712334
2022-02-10,235.3200008392334,1,400,0.0,94128.00033569336,79895.40986061096,174023.41019630432,-0.008543606104697954,0.1601560679753633,-0.01568165947949518,0.4437075383840243,-0.01811572566845976,0.6411594885167295
2022-02-11,231.93400211334227,1,400,0.0,92773.60084533691,79895.40986061096,172669.01070594788,-0.007782858000705994,0.1511267380396537,-0.014388911753422828,0.4229341580164654,-0.01896945434456343,0.6100275885271644
2022-02-14,231.13700084686283,1,400,0.0,92454.80033874513,79895.40986061096,172350.21019935608,-0.0018463099156496021,0.14900140132904172,-0.0034363278312680157,0.41804448976721154,-0.0038405967262932217,0.6038441218414252
2022-02-15,234.09799995422367,1,400,0.0,93639.19998168947,79895.40986061096,173534.60984230042,0.006872052210289414,0.1568973989486706,0.012810580290096407,0.4362104625583032,0.01576672117072042,0.6291314849117979
2022-02-16,234.40400390625,1,400,0.0,93761.6015625,79895.40986061096,173657.01142311096,0.0007053439133657413,0.15771340948740775,0.0013071617531383861,0.43808782194441664,0.0008812077558950637,0.630567088211675
2022-02-17,230.52600383758548,1,400,0.0,92210.4015350342,79895.40986061096,172105.81139564514,-0.008932550518713889,0.1473720759709689,-0.016544086295622873,0.41429597291748377,-0.021173138152195015,0.5960428659865469
2022-02-18,229.2720027923584,0,200,-200.0,45854.40055847168,125749.81041908264,171604.21097755432,-0.002914488558074968,0.1440280731836967,-0.00543973792262753,0.4066025734797851,-0.0071661613961429005,0.5846053652137249
2022-02-22,227.2019981384277,0,200,0.0,45440.39962768554,125749.81041908264,171190.2100467682,-0.0024125336343889803,0.14126806697845584,-0.009028597599007315,0.393902924862108,-0.010142945264832837,0.5685327997280016
2022-02-23,223.91200485229493,0,200,0.0,44782.400970458984,125749.81041908264,170532.21138954163,-0.0038436698982190487,0.13688140926361214,-0.014480476902004602,0.3737185457550056,-0.018412122845487655,0.5396527811322329
2022-02-24,226.75700569152832,0,200,0.0,45351.401138305664,125749.81041908264,171101.2115573883,0.0033366140227133467,0.14067474371592326,0.012705887927313864,0.3911728596410413,0.014956856067329216,0.5626811461732908
2022-02-25,230.5844944000244,0,200,0.0,46116.89888000488,125749.81041908264,171866.70929908752,0.004473946938958306,0.14577806199391818,0.01687925229398579,0.4146548173234681,0.022372677655603468,0.5976425077351148
2022-02-28,230.7900018692017,0,200,0.0,46158.00037384034,125749.81041908264,171907.81079292297,0.00023914749984488282,0.1460520719528211,0.0008912458303496074,0.4159156225307916,-0.002442603440647617,0.5937401006487961
2022-03-01,228.54500465393065,0,200,0.0,45709.00093078613,125749.81041908264,171458.81134986877,-0.002611861793732295,0.14305874233245985,-0.009727445717268912,0.40214238017239023,-0.015473503680411893,0.5690793573357869
2022-03-02,231.15969371795657,1,400,200.0,92463.87748718263,79517.87167549133,171981.74916267395,0.0030499325679920197,0.14654499441782765,0.011440587240071798,0.41818371239575436,0.018642691757321028,0.5983312201373734
2022-03-03,230.21200103759767,1,400,0.0,92084.80041503906,79517.87167549133,171602.6720905304,-0.0022041703494072307,0.14401781393687063,-0.00409973151078491,0.41236953994196357,-0.005254666430088317,0.5899325227307555
2022-03-04,228.78900413513185,1,400,0.0,91515.60165405273,79517.87167549133,171033.47332954407,-0.0033169574462456053,0.14022315553029507,-0.006181245530433643,0.4036393370358766,-0.007934042550334475,0.577317930443249
2022-03-07,223.40000419616703,0,200,-200.0,44680.000839233406,124197.87251472473,168877.87335395813,-0.01260338069281075,0.1258524890263888,-0.02355445341150164,0.37057737966511395,-0.029518158313449172,0.530758410061783
2022-03-08,222.0770004272461,0,200,0.0,44415.40008544922,124197.87251472473,168613.27260017395,-0.001566817182909408,0.1240884840011609,-0.005922129561641398,0.36246064284848223,-0.00723375351819977,0.5196852810274848
2022-03-09,226.62099781036375,0,200,0.0,45324.19956207275,124197.87251472473,169522.07207679749,0.005389845429182305,0.13014714717865106,0.020461359683243252,0.3903384401160679,0.02569824789143582,0.5587385300962955
2022-03-10,225.55599956512447,0,200,0.0,45111.199913024895,124197.87251472473,169309.07242774963,-0.00125647148149155,0.12872714951833197,-0.004699468520258043,0.3838045883842378,-0.004291813651667864,0.5520487147934474
2022-03-11,223.25700473785403,0,200,0.0,44651.40094757081,124197.87251472473,168849.27346229553,-0.0027157373131927454,0.12566182308197127,-0.010192567839928612,0.369700066239927,-0.012961545123475138,0.5319317653428206
2022-03-14,221.5770021438599,0,200,0.0,44315.40042877198,124197.87251472473,168513.2729434967,-0.0019899435272006105,0.12342181962331256,-0.007524971482828935,0.35939311230144266,-0.007421002465963666,0.5205632959345234
2022-03-15,225.31000328063965,0,200,0.0,45062.00065612793,124197.87251472473,169259.87317085266,0.004430512886698823,0.12839915447235217,0.01684742144113005,0.38229538096855453,0.021408574170870942,0.5531163880370418
2022-03-16,229.14299488067627,1,400,200.0,91657.19795227051,78369.27353858948,170026.47149085999,0.004529120255416519,0.1335098099390677,0.01701207910978697,0.40581109934268467,0.02238376135718223,0.5878809746267917
2022-03-17,231.30299644470216,1,400,0.0,92521.19857788086,78369.27353858948,170890.47211647034,0.00508156534705706,0.1392698141098032,0.009426435074529227,0.41906288639769107,0.01234781757145198,0.6074878392266627
2022-03-18,233.31400470733644,1,400,0.0,93325.60188293457,78369.27353858948,171694.87542152405,0.004707127876067085,0.14463250281016116,0.008694259449920416,0.4314005873077855,0.011662294827948783,0.6262348363400665
2022-03-21,232.77599353790285,1,400,0.0,93110.39741516113,78369.27353858948,171479.6709537506,-0.0012534122946016302,0.14319780635833834,-0.002305953172885844,0.4280998445818125,-0.00043466036210393355,0.6255279765172368
2022-03-22,234.90500431060792,1,400,0.0,93962.00172424316,78369.27353858948,172331.27526283264,0.004966211471864268,0.14887516841888515,0.009146178436817198,0.4411615005859486,0.0113041136006502,0.6439031294248228
2022-03-23,232.8230060577393,1,400,0.0,93129.20242309572,78369.27353858948,171498.47596168518,-0.0048325488213170065,0.1433231730779021,-0.008863149846376484,0.4283882702534265,-0.012272698789159042,0.623728001478836
2022-03-24,234.88499355316165,1,400,0.0,93953.99742126466,78369.27353858948,172323.27095985413,0.004809343019195111,0.1488218063990283,0.00885645937803492,0.44103873294498763,0.01434391292056647,0.6470186145387338
2022-03-25,235.38300514221197,1,400,0.0,94153.2020568848,78369.27353858948,172522.47559547427,0.001155993816218448,0.15014983730316245,0.002120235871678311,0.4440940749590554,0.005066170567449069,0.6553626917677506
2022-03-28,236.91199607849123,1,400,0.0,94764.79843139648,78369.27353858948,173134.07196998596,0.003545024336108815,0.15422714646657365,0.006495757564805915,0.45347455997076214,0.007144955276586762,0.6671901841669614
2022-03-29,239.37000484466552,1,400,0.0,95748.00193786621,78369.27353858948,174117.2754764557,0.005678856248700459,0.16078183650970512,0.010375197570662076,0.46855464569438987,0.012256547427530462,0.687624179729917
2022-03-30,238.26400470733645,1,400,0.0,95305.60188293458,78369.27353858948,173674.87542152405,-0.002540816548622482,0.1578325028101608,-0.00462046252640036,0.46176924398598773,-0.0062937001746978805,0.6770027791351265
