index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-10-07,81.8189977645874,0,400,0.0,32727.599105834957,136861.99920654297,169589.59831237793,-0.00725986111742094,0.13059732208252162,-0.03651106710250285,0.49488877468183845,-0.028003617786773516,0.29528955034445015
2022-10-10,80.686998462677,0,400,0.0,32274.799385070797,136861.99920654297,169136.79859161377,-0.0026699734256703245,0.12757865727742734,-0.013835409047265879,0.4742063770039491,-0.00749246363390188,0.28558464049312127
2022-10-11,79.96399965286254,0,400,0.0,31985.599861145016,136861.99920654297,168847.599067688,-0.0017098557282265725,0.1256506604512555,-0.008960536686079434,0.460996696679953,-0.006519175777754405,0.2772036882445654
2022-10-12,79.56649913787842,0,400,0.0,31826.59965515137,136861.99920654297,168688.59886169434,-0.0009416788090064188,0.1245906590779644,-0.004970993405904345,0.453734091734709,-0.0032907731480149582,0.2730007006427446
2022-10-13,81.71950063705444,0,400,0.0,32687.800254821774,136861.99920654297,169549.79946136475,0.005105268556866216,0.13033199640910054,0.02705914577748536,0.4930708944446587,0.02596564246086497,0.30605498168806466
2022-10-14,79.48300189971924,0,400,0.0,31793.200759887695,136861.99920654297,168655.19996643066,-0.0052763229315286875,0.1243679997762066,-0.02736799319501826,0.45220854036581737,-0.02366266361565439,0.27515024199283045
2022-10-17,81.90549974441528,0,400,0.0,32762.199897766113,136861.99920654297,169624.19910430908,0.005745444777696118,0.13082799402872936,0.030478187622460684,0.4964692247260265,0.026480052302171098,0.3089162870939268
2022-10-18,82.55099906921387,0,400,0.0,33020.39962768555,136861.99920654297,169882.39883422852,0.0015221868771251312,0.13254932556152554,0.00788102541114899,0.5082629367130946,0.011427569666488724,0.3238740191522944
2022-10-19,81.95199928283691,0,400,0.0,32780.799713134766,136861.99920654297,169642.79891967773,-0.0014103869276332892,0.13095199279785374,-0.0072561179529122555,0.4973188029402986,-0.0066720972934503076,0.31504100289223924
2022-10-20,81.97349853515625,0,400,0.0,32789.3994140625,136861.99920654297,169651.39862060547,5.069299128823701e-05,0.13100932413737199,0.00026233957081567283,0.49771160891243627,-0.007950909706564868,0.3045852306178125
2022-10-21,83.65899877548217,0,400,0.0,33463.59951019287,136861.99920654297,170325.59871673584,0.003974032054036236,0.13550399144490766,0.02056152623037133,0.5285068454446209,0.02372481982226482,0.33553628015700787
2022-10-24,84.47099943161011,0,400,0.0,33788.39977264404,136861.99920654297,170650.398979187,0.001906937447443413,0.13766932652791541,0.009706076668537733,0.5433426500748912,0.011881976654619875,0.35140509105923123
2022-10-25,86.4330005645752,0,400,0.0,34573.20022583008,136861.99920654297,171435.19943237305,0.004598878513502713,0.1429013295491557,0.02322691984429004,0.5791897461004549,0.016266654579669915,0.37338793087269906
2022-10-26,84.94500036239624,0,400,0.0,33978.000144958496,136861.99920654297,170839.99935150146,-0.003471866237752308,0.13893332901001165,-0.017215649028258007,0.5520029696825657,-0.007387716072364547,0.36324173078219935
2022-10-27,84.08299951553344,0,400,0.0,33633.19980621338,136861.99920654297,170495.19901275635,-0.0020182646924253866,0.13663466008504432,-0.01014775258326317,0.5362536275377374,-0.006082610618211248,0.35494966215535495
2022-10-28,87.1830002784729,0,400,0.0,34873.20011138916,136861.99920654297,171735.19931793213,0.007272933855944075,0.14490132878621642,0.03686834176707454,0.5928927513187068,0.024626377895927698,0.3883171645655523
2022-10-31,86.26500234603883,0,400,0.0,34506.00093841553,136861.99920654297,171368.0001449585,-0.002138170709510945,0.14245333429972562,-0.010529551971162787,0.576120304309208,-0.00745440410765752,0.3779680873912834
2022-11-01,85.71050109863282,0,400,0.0,34284.200439453125,136861.99920654297,171146.1996459961,-0.0012942935599107308,0.14097466430664296,-0.006427881902578703,0.565989189128852,-0.004101230608784645,0.3723167224933459
2022-11-02,82.84099931716918,0,400,0.0,33136.39972686767,136861.99920654297,169998.39893341064,-0.006706550977816583,0.13332265955607325,-0.03347899901041895,0.5135614386156804,-0.02500198485734284,0.3380060805780889
2022-11-03,80.85499982833862,0,400,0.0,32341.99993133545,136861.99920654297,169203.99913787842,-0.004672983984063239,0.1280266609191918,-0.02397363027004129,0.4772758762953162,-0.010585992315429671,0.323841958491091
2022-11-04,82.25989952087403,0,400,0.0,32903.95980834961,136861.99920654297,169765.95901489258,0.0033211973704960762,0.13177306009928613,0.017375545056188546,0.5029443498443058,0.013618724670070526,0.34187099763046813
2022-11-07,83.0655014038086,0,400,0.0,33226.20056152344,136861.99920654297,170088.1997680664,0.0018981470433985237,0.13392133178711174,0.009793373048433418,0.5176632445333662,0.009613981920559844,0.354771721141411
2022-11-08,83.70740184783936,0,400,0.0,33482.96073913574,136861.99920654297,170344.9599456787,0.001509570787170622,0.1356330663045271,0.0077276418390623824,0.5293912025194294,0.005597892802462701,0.3623555880081686
2022-11-09,81.68749990463257,0,400,0.0,32674.99996185303,136861.99920654297,169536.999168396,-0.004743085897817911,0.13024666112264227,-0.024130505769113464,0.4924862192838029,-0.02077788695478977,0.3340487176083087
2022-11-10,87.9454978942871,0,400,0.0,35178.199157714844,136861.99920654297,172040.1983642578,0.014764913901628374,0.14693465576172104,0.07660900378834623,0.6068241017109703,0.05543448436034493,0.4080010203805047
2022-11-11,88.88500022888184,0,400,0.0,35554.000091552734,136861.99920654297,172415.9992980957,0.002184378635987194,0.14943999532064023,0.010682779188128988,0.6239894487837123,0.009240746788147902,0.4210120012872949
2022-11-14,87.8674991607666,0,400,0.0,35146.99966430664,136861.99920654297,172008.9988708496,-0.0023605722723122335,0.14672665913899952,-0.011447387810036957,0.6053990117640771,-0.008935777048800997,0.408314154860121
2022-11-15,88.89450368881225,0,400,0.0,35557.8014755249,136861.99920654297,172419.80068206787,0.002388257672069294,0.14946533788045469,0.01168810467868897,0.6241630834646394,0.008713116550319144,0.42058496023088154
2022-11-16,87.73050184249878,0,400,0.0,35092.20073699951,136861.99920654297,171954.19994354248,-0.0027003901911702988,0.14636133295695197,-0.013094193656654207,0.6028959775197649,-0.008252046497990273,0.40886222708471065
2022-11-17,87.58450193405152,0,400,0.0,35033.800773620605,136861.99920654297,171895.79998016357,-0.0003396251059764044,0.1459719998677591,-0.0016641864047395316,0.6002284598257648,-0.0030893228355314273,0.4045097968344602
2022-11-18,87.89099836349487,0,400,0.0,35156.39934539795,136861.99920654297,172018.39855194092,0.0007132144694139697,0.14678932367960806,0.003499436803033218,0.6058283581913402,0.00475858190881473,0.41119327174442977
2022-11-21,87.25049953460694,0,400,0.0,34900.19981384278,136861.99920654297,171762.19902038574,-0.0014893728444856924,0.14508132680257346,-0.007287422384701925,0.5941260086678675,-0.003883688698329779,0.40571263638379684
2022-11-22,88.6733980178833,0,400,0.0,35469.35920715332,136861.99920654297,172331.3584136963,0.003313647569469058,0.1488757227579771,0.016308198702197352,0.6201233323735638,0.013579987927526016,0.4248021970154596
2022-11-23,89.25050315856933,0,400,0.0,35700.201263427734,136861.99920654297,172562.2004699707,0.0013395243813969504,0.15041466979980656,0.006508210507165213,0.630667436068221,0.0059146891478476515,0.4332294591079764
2022-11-25,88.87350301742553,0,400,0.0,35549.401206970215,136861.99920654297,172411.40041351318,-0.0008738881171358459,0.14940933609008966,-0.004224067403563958,0.623779386905472,-0.0002830441976333642,0.43282379182569874
2022-11-28,86.95400304794312,0,400,0.0,34781.601219177246,136861.99920654297,171643.60042572021,-0.004453301730346526,0.14429066950480318,-0.02159811309683668,0.5887088160627754,-0.015444192913123267,0.41069498477422983
2022-11-29,86.72850227355957,0,400,0.0,34691.40090942383,136861.99920654297,171553.4001159668,-0.0005255093084139961,0.14368933410644713,-0.0025933340211975464,0.5845887634403033,-0.0015918653377758885,0.4084493483257934
2022-11-30,90.5085036277771,0,400,0.0,36203.40145111084,136861.99920654297,173065.4006576538,0.008813585394780388,0.15376933771769385,0.04358430337347041,0.6536519608282778,0.030947872397389053,0.4520378590359657
2022-12-01,90.49199771881104,0,400,0.0,36196.799087524414,136861.99920654297,173058.79829406738,-3.814952937641891e-05,0.15372532196045108,-0.00018236859857889698,0.6533503866376442,-0.0008676332180498347,0.4507780227556002
2022-12-02,90.04449996948243,0,400,0.0,36017.79998779297,136861.99920654297,172879.79919433594,-0.0010343253362206095,0.1525319946289081,-0.004945163778118045,0.6451742981931063,-0.001194660488065602,0.4490448355748602
2022-12-05,88.50050067901611,0,400,0.0,35400.200271606445,136861.99920654297,172262.1994781494,-0.0035724226836489903,0.1484146631876646,-0.01714706940445676,0.6169643803195608,-0.017894212283564803,0.4231153196786803
2022-12-06,86.78349809646606,0,400,0.0,34713.399238586426,136861.99920654297,171575.3984451294,-0.003986951490812296,0.14383598963419786,-0.019401049365556422,0.5855935745546346,-0.014399194981406072,0.402623604709601
2022-12-07,86.35700225830078,0,400,0.0,34542.80090332031,136861.99920654297,171404.80010986328,-0.0009943053422117876,0.14269866739909043,-0.00491448083472279,0.5778012053208261,-0.0018623708845491027,0.40001139934620844
2022-12-08,87.65950069427491,0,400,0.0,35063.80027770996,136861.99920654297,171925.79948425293,0.003039584504376247,0.1461719965616881,0.015082719431115166,0.6015987382187555,0.00752178195750397,0.41054197983011065
2022-12-09,87.16900148391724,0,400,0.0,34867.600593566895,136861.99920654297,171729.59980010986,-0.0011411881447207506,0.14486399866740096,-0.0055955054098283385,0.5926369838146783,-0.007349578247904498,0.40017509117739514
2022-12-12,88.725501537323,0,400,0.0,35490.2006149292,136861.99920654297,172352.19982147217,0.003625467141872951,0.149014665476483,0.017856118882960237,0.6210752991350725,0.014279296218109305,0.4201686060615353
2022-12-13,89.61850385665893,0,400,0.0,35847.401542663574,136861.99920654297,172709.40074920654,0.0020725057649648715,0.15139600499471229,0.010064776235277684,0.6373910592814029,0.0072896644387934195,0.43052115864623297
2022-12-14,89.00450344085694,0,400,0.0,35601.80137634277,136861.99920654297,172463.80058288574,-0.0014220428375953942,0.14975867055257353,-0.0068512683137855745,0.6261728537996725,-0.006052724634100337,0.4218626079896932
2022-12-15,86.26600074768066,0,400,0.0,34506.400299072266,136861.99920654297,171368.39950561523,-0.006351484042264599,0.14245599670410347,-0.030768136299934468,0.5761385457867108,-0.024921675023714007,0.3864274101450036
2022-12-16,84.83500094413758,0,400,0.0,33934.00037765503,136861.99920654297,170795.999584198,-0.003340171951588311,0.1386399972279886,-0.016588224690380793,0.5499932054460308,-0.011137750774080746,0.37098572718445433
2022-12-19,83.55199975967408,0,400,0.0,33420.79990386963,136861.99920654297,170282.7991104126,-0.0030047569909996685,0.1352186607360859,-0.015123488774501648,0.526551900602914,-0.009007516001852345,0.35863655130852923
2022-12-20,83.5585000038147,0,400,0.0,33423.40000152588,136861.99920654297,170285.39920806885,1.5269291260278095e-05,0.13523599472046088,7.779878589775358e-05,0.5266706644873909,0.0010373383615349674,0.36004591712258516
2022-12-21,84.78050136566162,0,400,0.0,33912.20054626465,136861.99920654297,170774.19975280762,0.0028704783088391306,0.13849466501871932,0.014624500939953933,0.5489974610551869,0.014867993802734736,0.38026707138979843
2022-12-22,83.13400135040284,0,400,0.0,33253.60054016113,136861.99920654297,170115.5997467041,-0.003856554485729302,0.13410399831136255,-0.019420739306050594,0.5189147851782998,-0.01445169956861636,0.3603198663496192
2022-12-23,83.40149879455566,0,400,0.0,33360.599517822266,136861.99920654297,170222.59872436523,0.0006289780468131667,0.13481732482910336,0.0032176659346077052,0.52380214554014,0.005868102525282026,0.3683023627925368
2022-12-27,82.82699952125549,0,400,0.0,33130.7998085022,136861.99920654297,169992.79901504517,-0.001349995306393903,0.13328532676696958,-0.006888356703461107,0.5133056528161601,-0.004049622110409712,0.3627612552904462
2022-12-28,81.51850061416626,0,400,0.0,32607.400245666504,136861.99920654297,169469.39945220947,-0.003078951378342576,0.12979599634806505,-0.015797975474814097,0.4893984872270729,-0.012020638322615351,0.3463799951205264
2022-12-29,83.45650019645691,0,400,0.0,33382.600078582764,136861.99920654297,170244.59928512573,0.004574276154999168,0.13496399523417346,0.023773739306901298,0.5248070585865026,0.01746133164481911,0.36988958273527595
2022-12-30,83.31850023269654,0,400,0.0,33327.40009307861,136861.99920654297,170189.39929962158,-0.00032423927534819263,0.13459599533081246,-0.0016535556060406353,0.5222857053266465,-0.0025407424823445934,0.3664090460762992
2023-01-03,82.5495018005371,0,400,0.0,33019.800720214844,136861.99920654297,169881.7999267578,-0.001807394433082421,0.13254533284505388,-0.009229624033218697,0.5082355805953385,-0.004000548879248611,0.36094265989842356
2023-01-04,82.97850017547607,0,400,0.0,33191.40007019043,136861.99920654297,170053.3992767334,0.0010101102651935978,0.13368932851155768,0.005196862071627617,0.5160736728792137,0.007538970575044379,0.3712027665657205
2023-01-05,81.35649938583374,0,400,0.0,32542.599754333496,136861.99920654297,169404.59896087646,-0.003815274017552106,0.12936399307251145,-0.019547241589234043,0.48643861452836634,-0.011645528874622113,0.3552343851547177
2023-01-06,83.66550207138062,0,400,0.0,33466.200828552246,136861.99920654297,170328.20003509521,0.0054520425058357525,0.13552133356730311,0.02838129347965679,0.5286256650867904,0.02284078102943865,0.38618899698960263
2023-01-09,84.49649982452392,0,400,0.0,33798.59992980957,136861.99920654297,170660.59913635254,0.0019515212465630594,0.13773732757568524,0.009932382314927546,0.5438085596088429,-0.0007676325452631305,0.38512491320162767
2023-01-10,84.8669997215271,0,400,0.0,33946.79988861084,136861.99920654297,170808.7990951538,0.0008683900065467043,0.13872532730102716,0.004384795793584306,0.5505778448871153,0.006978233159061986,0.39479063780037404
2023-01-11,86.73450212478637,0,400,0.0,34693.80084991455,136861.99920654297,171555.80005645752,0.004373316628071278,0.14370533370971872,0.02200504800908587,0.584698384805681,0.012849424614881588,0.4127128949543326
2023-01-12,87.4289969444275,0,400,0.0,34971.598777770996,136861.99920654297,171833.59798431396,0.0016192861317718688,0.1455573198954283,0.008007134446243125,0.5973872778295644,0.0034159058663651987,0.4175385892196968
2023-01-13,87.52700357437134,0,400,0.0,35010.801429748535,136861.99920654297,171872.8006362915,0.00022814311308971824,0.145818670908612,0.0011209854095219907,0.5991779256613674,0.003996858363534361,0.4232042901856523
2023-01-17,88.05750045776367,0,400,0.0,35223.00018310547,136861.99920654297,172084.99938964844,0.0012346267272735911,0.14723332926432486,0.006060951040573137,0.6088704647739662,-0.0020304911890052235,0.4203144864142758
2023-01-18,86.84999952316284,0,400,0.0,34739.99980926514,136861.99920654297,171601.9990158081,-0.002806754659345323,0.14401332677205603,-0.0137126414936114,0.5868086008808608,-0.015562598500411085,0.3982107023178929
2023-01-19,86.13799934387207,0,400,0.0,34455.19973754883,136861.99920654297,171317.1989440918,-0.0016596547438242348,0.14211465962728065,-0.008198044711570485,0.573799873022135,-0.007638350296294338,0.38753067918556106
2023-01-20,88.14649801254272,0,400,0.0,35258.59920501709,136861.99920654297,172120.59841156006,0.004689543562584442,0.1474706560770691,0.023317219856157978,0.6104965106709856,0.018918401045981525,0.41378054103799666
2023-01-23,89.80800018310546,0,400,0.0,35923.20007324219,136861.99920654297,172785.19927978516,0.003861251206180194,0.15190132853190308,0.01884932706375153,0.6408532861356537,0.01188134498366522,0.4305781553772621
