index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-05-05,63.04500217437744,0,650,0.0,40979.25141334534,123568.40273618695,164547.6541495323,-0.007352205367095577,0.09698436099688146,-0.028881668202603406,0.250818473502342,-0.035649708609806985,0.5110022740319209
2022-05-06,62.6460018157959,0,650,0.0,40719.901180267334,123568.40273618695,164288.3039164543,-0.001576140568022466,0.0952553594430281,-0.006328818222226973,0.2429022707545423,-0.0056742248424840325,0.5024285073915591
2022-05-09,61.1794002532959,0,650,0.0,39766.610164642334,123568.40273618695,163335.0129008293,-0.005802549499261844,0.08890008600552801,-0.02341093637248215,0.21380476477669408,-0.03203710063235676,0.45429505410733406
2022-05-10,61.78400039672851,0,650,0.0,40159.60025787353,123568.40273618695,163728.0029940605,0.0024060370538545595,0.09152001996040271,0.009882413703459436,0.22580008561744758,0.0024578974498534745,0.4578695622121589
2022-05-11,60.820001220703126,0,650,0.0,39533.00079345703,123568.40273618695,163101.40352964398,-0.003827075716786421,0.08734269019762597,-0.015602731610697473,0.20667425587318866,-0.01646320750393837,0.4338683530957843
2022-05-12,60.542000961303714,0,650,0.0,39352.30062484741,123568.40273618695,162920.70336103436,-0.0011079007580506728,0.08613802240689505,-0.004570869020383728,0.2011587058993234,-0.0012959645058717717,0.43201011060407946
2022-05-13,61.44300022125244,0,650,0.0,39937.95014381409,123568.40273618695,163506.35288000104,0.003594690588027083,0.09004235253333936,0.014882218057586272,0.21903461168228522,0.02386969542307149,0.4661917557869577
2022-05-16,61.16700057983398,0,650,0.0,39758.55037689209,123568.40273618695,163326.95311307904,-0.0010972036484335757,0.08884635408719266,-0.004491962313438513,0.2135587541478312,-0.003946400929555671,0.46040557527901327
2022-05-17,61.81299991607666,0,650,0.0,40178.44994544983,123568.40273618695,163746.85268163678,0.0025709141115675127,0.09164568454424415,0.010561239395734834,0.22637543867117627,0.020169632234863677,0.4898614186461354
2022-05-18,60.528999710083006,0,650,0.0,39343.849811553955,123568.40273618695,162912.2525477409,-0.005096892674441467,0.08608168365160496,-0.020772332805994553,0.20090075991400114,-0.04039526078745259,0.4296780781027607
2022-05-19,60.35800132751465,0,650,0.0,39232.70086288452,123568.40273618695,162801.10359907147,-0.000682262671660383,0.08534069066047545,-0.0028250653965437023,0.19750813673248513,-0.005833781800992588,0.42133764814944685
2022-05-20,60.35000019073487,0,650,0.0,39227.50012397766,123568.40273618695,162795.9028601646,-3.194535412776034e-05,0.08530601906776303,-0.00013256132747618832,0.19734939346421632,0.00014614176965843662,0.4215453649486296
2022-05-23,60.85900058746338,0,650,0.0,39558.350381851196,123568.40273618695,163126.75311803815,0.002032300887558014,0.0875116874535864,0.0084341407642059,0.2074480067926301,0.018555039930923556,0.4479221959588706
2022-05-24,60.5459997177124,1,1300,650.0,78709.79963302612,84213.50291967389,162923.3025527,-0.001247193127119517,0.08615535035133215,-0.00514304978277047,0.2012380415835886,-0.008120797617175213,0.4361639128400727
2022-05-25,60.97799911499023,1,1300,0.0,79271.3988494873,84213.50291967389,163484.9017691612,0.0034470159127759636,0.0898993451277399,0.007135060933702864,0.20980894820616935,0.009450764734207695,0.44973676010008345
2022-05-26,61.55400142669677,1,1300,0.0,80020.2018547058,84213.50291967389,164233.70477437967,0.004580257853265213,0.09489136516252983,0.009446067763232646,0.22123688551149012,0.019883256167224195,0.478562247476195
2022-05-27,62.52700233459473,1,1300,0.0,81285.10303497314,84213.50291967389,165498.60595464704,0.007701836733239764,0.10332403969764559,0.01580727305042351,0.24054131042001914,0.02474226295510973,0.515145223398749
2022-05-31,62.23799991607667,1,1300,0.0,80909.39989089967,84213.50291967389,165122.90281057358,-0.0022701287536912584,0.1008193520704892,-0.0046220418015811005,0.23480747662666968,-0.006274368617659065,0.5056386437578599
2022-06-01,61.95599899291992,1,1300,0.0,80542.7986907959,84213.50291967389,164756.3016104698,-0.0022201717258104603,0.0983753440697972,-0.004531008765336297,0.2292125531265714,-0.007482768681131846,0.4943722980692469
2022-06-02,62.6319995880127,1,1300,0.0,81421.5994644165,84213.50291967389,165635.1023840904,0.005333943315250833,0.10423401589393455,0.01091097885726966,0.24262446530482595,0.018431018038486124,0.5219151008511751
2022-06-03,61.77400131225586,1,1300,0.0,80306.20170593262,84213.50291967389,164519.7046256065,-0.006734066284436513,0.09679803083737526,-0.013699040129656836,0.22560170288852177,-0.016347313992415624,0.49703587682776207
2022-06-06,61.77799949645996,1,1300,0.0,80311.39934539795,84213.50291967389,164524.90226507184,3.1592808151126306e-05,0.0968326817671441,6.472276555125056e-05,0.225681027220197,0.003137400778913113,0.5017326783537823
2022-06-07,62.1859992980957,1,1300,0.0,80841.79908752441,84213.50291967389,165055.3020071983,0.0032238265139457045,0.10036868004798727,0.006604289633223237,0.23377577972190577,0.009523393173235029,0.5160342690908406
2022-06-08,61.66300048828125,1,1300,0.0,80161.90063476562,84213.50291967389,164375.40355443952,-0.004119216071769349,0.09583602369626187,-0.008410234067436906,0.2233994366277101,-0.010793945785935621,0.4996702773806536
2022-06-09,60.724001121521,1,1300,0.0,78941.2014579773,84213.50291967389,163154.7043776512,-0.007426288546777848,0.08769802918433967,-0.015227922081714196,0.20476960533193034,-0.02379869397635359,0.4639800833838381
2022-06-10,59.45999851226807,0,650,-650.0,38648.99903297425,122862.50195264813,161511.50098562238,-0.01007144353144307,0.07674333990414772,-0.02081553563513383,0.1796916806800175,-0.029110303335524668,0.42136317907936793
2022-06-13,57.44740056991577,0,650,0.0,37340.81037044525,122862.50195264813,160203.31232309339,-0.008099662590873025,0.06802208215395433,-0.033847931259820885,0.13976155776457766,-0.038768430665237275,0.3662591592211082
2022-06-14,57.45599889755249,0,650,0.0,37346.39928340912,122862.50195264813,160208.90123605725,3.4886375835929684e-05,0.0680593415737134,0.00014967304963175998,0.13993214935278142,-0.0037736797459957394,0.36110333470417433
2022-06-15,58.316999149322506,0,650,0.0,37906.04944705963,122862.50195264813,160768.55139970777,0.003493252617879916,0.07179034266471684,0.014985384786456057,0.15701447124128465,0.014592504858983224,0.38096524172942337
2022-06-16,56.97149858474731,0,650,0.0,37031.47408008575,122862.50195264813,159893.9760327339,-0.0054399654618986215,0.06595984021822421,-0.02307218451227233,0.13031961987743657,-0.03251195148816344,0.3360673667834764
2022-06-17,57.288000392913816,0,650,0.0,37237.20025539398,122862.50195264813,160099.70220804212,0.0012866411881966577,0.0673313480536124,0.005555441159682539,0.1365990440173004,0.002200865698254617,0.3390078716215874
2022-06-21,57.74300060272218,0,650,0.0,37532.95039176942,122862.50195264813,160395.45234441754,0.001847287235994477,0.06930301562944852,0.007942330098584582,0.14562628881462136,0.024477242280086964,0.3717830917102125
2022-06-22,57.77900018692017,0,650,0.0,37556.350121498115,122862.50195264813,160418.85207414624,0.00014588773800428,0.06945901382763986,0.0006234449859243707,0.14634052378012607,-0.0013015723144006452,0.36999761681667964
2022-06-23,58.509001636505126,0,650,0.0,38030.85106372833,122862.50195264813,160893.35301637647,0.0029578876553169042,0.07262235344250811,0.012634373167125235,0.16082381773416188,0.009532217409177868,0.3830567319502318
2022-06-24,59.41900024414062,1,1300,650.0,77244.7003173828,84240.15179395674,161484.85211133954,0.0036763426448256364,0.07656568074226211,0.015553138528819455,0.1788782713789343,0.03056329358583576,0.4253275008946933
2022-06-27,59.02900085449219,1,1300,0.0,76737.70111083984,84240.15179395674,160977.8529047966,-0.0031396084519021983,0.07318568603197595,-0.006563546812400123,0.17114064865861733,-0.0029730715337762392,0.4210899002754749
2022-06-28,58.1709997177124,1,1300,0.0,75622.29963302612,84240.15179395674,159862.45142698288,-0.006928912627958694,0.06574967617988459,-0.014535247494613435,0.15411782947936215,-0.020143036075892073,0.39246483514714003
2022-06-29,58.43299865722656,1,1300,0.0,75962.89825439453,84240.15179395674,160203.0500483513,0.0021305729915193083,0.06802033365567395,0.004503944246885494,0.15931591183767368,-0.0007117454091590814,0.3914737546933087
2022-06-30,58.14800119400024,1,1300,0.0,75592.4015522003,84240.15179395674,159832.55334615704,-0.0023126694659210134,0.06555035564104572,-0.0048773376307135186,0.15366153671498295,-0.008759278267998716,0.37928544887333304
2022-07-01,58.38600158691406,1,1300,0.0,75901.80206298828,84240.15179395674,160141.95385694504,0.0019357790657195117,0.06761302571296568,0.004093010731697877,0.15838348576550443,0.010553814029047315,0.3938421709937132
2022-07-05,58.69399986267089,1,1300,0.0,76302.19982147215,84240.15179395674,160542.3516154289,0.0025002677239815974,0.07028234410285816,0.005275207539230831,0.16449419906293516,0.0015841285142366157,0.3960501961211298
2022-07-06,58.85899906158447,1,1300,0.0,76516.69878005981,84240.15179395674,160756.85057401657,0.0013360895516312254,0.07171233716010939,0.002811176598964682,0.16776779790497098,0.0035731642904301975,0.40103851282955794
2022-07-07,59.43799896240235,1,1300,0.0,77269.39865112305,84240.15179395674,161509.5504450798,0.004682225786182936,0.07673033630053072,0.009837066719603271,0.17925520764596636,0.014964587965241805,0.4220044768974873
2022-07-08,59.42800025939942,1,1300,0.0,77256.40033721924,84240.15179395674,161496.552131176,-8.048015654793517e-05,0.07664368087450524,-0.0001682207203720365,0.17905683248543358,-0.000830271529819071,0.4208238270650442
2022-07-11,59.04399948120118,1,1300,0.0,76757.19932556154,84240.15179395674,160997.35111951828,-0.0030910939278272487,0.07331567413012041,-0.006461613658916621,0.17143822275200682,-0.011527461422777274,0.40444533520998904
2022-07-12,58.718999576568606,1,1300,0.0,76334.69944953918,84240.15179395674,160574.85124349594,-0.0026242660086295277,0.07049900828997147,-0.005504368055826769,0.16499019561931627,-0.009243878717321574,0.3914628128661999
2022-07-13,58.70899982452392,1,1300,0.0,76321.6997718811,84240.15179395674,160561.85156583786,-8.095712097755392e-05,0.07041234377225103,-0.00017029840625337744,0.16479179964570156,-0.0044569025122100925,0.3852611987598895
2022-07-14,59.04599847793579,1,1300,0.0,76759.79802131653,84240.15179395674,160999.94981527328,0.00272853261944217,0.0733329987684872,0.005740153203412257,0.17147788302574618,-0.00299863390215227,0.3811073075659519
2022-07-15,59.61200037002563,1,1300,0.0,77495.60048103333,84240.15179395674,161735.75227499008,0.004570203037709275,0.0782383484999325,0.009585778997392103,0.18270741111276378,0.01920124935943668,0.407626293370666
2022-07-18,59.26900119781494,1,1300,0.0,77049.70155715942,84240.15179395674,161289.85335111618,-0.0027569595318402973,0.0752656890074399,-0.005753861136711058,0.17590227690386184,-0.008363571580831342,0.3958535101070002
2022-07-19,60.18600187301636,1,1300,0.0,78241.80243492126,84240.15179395674,162481.95422887802,0.007391046944327684,0.08321302819251875,0.015471842897113453,0.19409565219447633,0.02762829164595959,0.43441855797927276
2022-07-20,60.62500228881836,1,1300,0.0,78812.50297546387,84240.15179395674,163052.65476942062,0.003512393380859402,0.08701769846280283,0.0072940617774914784,0.20280545964981678,0.005895806193263242,0.44287561179713864
2022-07-21,61.03999986648559,1,1300,0.0,79351.99982643126,84240.15179395674,163592.151620388,0.003308727795510613,0.09061434413591862,0.006845320610301631,0.21103904865294099,0.00986137270919718,0.45710434597808103
2022-07-22,60.85599918365479,1,1300,0.0,79112.79893875122,84240.15179395674,163352.95073270798,-0.0014621782604528066,0.08901967155138513,-0.0030144279690902387,0.20738845867302103,-0.00933246697634671,0.4435059677881492
2022-07-25,60.63500194549561,1,1300,0.0,78825.50252914429,84240.15179395674,163065.65432310104,-0.0017587463729200614,0.08710436215400552,-0.003631478262188126,0.20300385373133323,0.0013151670479691902,0.4454044192705311
2022-07-26,60.17000064849854,1,1300,0.0,78221.0008430481,84240.15179395674,162461.15263700485,-0.003707106126090931,0.08307435091336424,-0.007668859273972761,0.19377818647102063,-0.01154320266205866,0.42871982313025625
2022-07-27,61.45100116729736,1,1300,0.0,79886.30151748657,84240.15179395674,164126.45331144333,0.010250454631202555,0.09417635540962088,0.02128968763490935,0.2191933511663573,0.026156273782937722,0.46608980998316163
2022-07-28,62.21599941253663,1,1300,0.0,80880.79923629762,84240.15179395674,165120.95103025436,0.006059338386627422,0.10080634020169454,0.012448914268403888,0.2343709846716353,0.012133338697180918,0.4838783742081729
2022-07-29,62.72700033187866,1,1300,0.0,81545.10043144226,84240.15179395674,165785.25222539902,0.004023118756280253,0.10523501483599218,0.00821333618630371,0.2445092885473621,0.014207760082581844,0.5049609621406543
2022-08-01,62.7289999961853,1,1300,0.0,81547.6999950409,84240.15179395674,165787.85178899765,1.5680306684418e-05,0.10525234525998317,3.1878844772625925e-05,0.2445489620657897,-0.0028230841271976725,0.500712330736383
2022-08-02,62.34899997711181,1,1300,0.0,81053.69997024535,84240.15179395674,165293.8517642021,-0.002979711839346866,0.10195901176134603,-0.006057804509821629,0.23700972775069373,-0.006662395550704803,0.4907139915811971
2022-08-03,63.1900016784668,1,1300,0.0,82147.00218200684,84240.15179395674,166387.1539759636,0.006614294482780503,0.10924769317308947,0.013488615722204278,0.25369527661295144,0.015638477163140152,0.5140264882953132
2022-08-04,63.46199913024901,1,1300,0.0,82500.59886932372,84240.15179395674,166740.75066328046,0.0021251441524623438,0.1116050044218686,0.004304438116115694,0.25909173034759836,-0.0007773401640558397,0.5128495746965167
2022-08-05,63.16900157928467,1,1300,0.0,82119.70205307007,84240.15179395674,166359.85384702682,-0.002284365487971396,0.10906569231351093,-0.00461689759194317,0.25327863276972096,-0.0016257460597355333,0.5103900654614812
2022-08-08,63.04899988174439,1,1300,0.0,81963.69984626771,84240.15179395674,166203.85164022446,-0.0009377395038216996,0.10802567760149517,-0.001899692800901076,0.2508977883735253,-0.0012375507238541195,0.5085208811426674
2022-08-09,62.67200050354004,1,1300,0.0,81473.60065460205,84240.15179395674,165713.7524485588,-0.002948783598147542,0.10475834965705766,-0.005979466429466895,0.24341808704125145,-0.004248692893594086,0.5021116391951181
2022-08-10,63.52300004959107,1,1300,0.0,82579.90006446838,84240.15179395674,166820.05185842514,0.006675966197855265,0.11213367905616645,0.013578624253472782,0.2603019940351565,0.021290637641290244,0.5340925538019858
2022-08-11,63.280998611450194,1,1300,0.0,82265.29819488525,84240.15179395674,166505.449988842,-0.0018858756251324271,0.11003633325894557,-0.003809666387795785,0.2555006638900088,-0.0007054739583503,0.5330102914555794
2022-08-12,63.9549994468689,1,1300,0.0,83141.49928092957,84240.15179395674,167381.65107488632,0.005262296736251226,0.11587767383257441,0.010650919710624596,0.26887290065773706,0.017322368774566943,0.5595656610593793
2022-08-15,64.2439986228943,1,1300,0.0,83517.19820976259,84240.15179395674,167757.35000371933,0.0022445646008408815,0.11838233335812776,0.004518789438274995,0.2746066701197425,0.0039695418998517695,0.5657564222965246
2022-08-16,64.02099828720094,1,1300,0.0,83227.29777336122,84240.15179395674,167467.44956731796,-0.00172809379973482,0.11644966378211863,-0.003471146573586492,0.2701823235440859,0.0018756797165810912,0.5686932798589328
2022-08-17,63.55700159072877,1,1300,0.0,82624.1020679474,84240.15179395674,166864.25386190414,-0.0036018683449965394,0.11242835907935977,-0.007247570467281084,0.2609765876479053,-0.007237794954094601,0.5573393995534477
2022-08-18,63.653000831604,1,1300,0.0,82748.90108108519,84240.15179395674,166989.05287504193,0.0007479074172533906,0.11326035250027822,0.0015104432001593615,0.26288122116027823,0.002269561170191503,0.5608738765834835
2022-08-19,62.76299972534181,0,650,-650.0,40795.949821472175,125036.10161542892,165832.0514369011,-0.00692860650576077,0.10554700957933916,-0.013982076172916247,0.24522351972866963,-0.012900001139847905,0.5407386017963978
2022-08-22,61.77699823379516,0,650,0.0,40155.04885196686,125036.10161542892,165191.15046739578,-0.003864759339054391,0.10127433644930384,-0.015709916604711438,0.22566116207950704,-0.0214000649197158,0.5077666956936426
2022-08-23,61.68800077438354,0,650,0.0,40097.2005033493,125036.10161542892,165133.30211877823,-0.0003501903610082513,0.10088868079185342,-0.0014406245359286363,0.22389544453668053,-0.0022378626777133093,0.5043925208786506
2022-08-24,61.59699954986572,0,650,0.0,40038.04970741272,125036.10161542892,165074.15132284164,-0.00035820028533095627,0.10049434215227615,-0.0014751851798641136,0.22208997211519677,0.0029161604463010526,0.5087795708437481
2022-08-25,62.254998970031735,0,650,0.0,40465.74933052063,125036.10161542892,165501.85094594955,0.002590954547883495,0.10334567297299557,0.010682329090288434,0.2351447393752728,0.014091605518061545,0.5300406973697884
2022-08-26,60.76270084381104,0,650,0.0,39495.75554847717,125036.10161542892,164531.8571639061,-0.0058609240712373945,0.09687904775937262,-0.02397073569849484,0.20553741127832192,-0.03368805871951874,0.4784965965135415
2022-08-29,60.23000068664551,0,650,0.0,39149.50044631958,125036.10161542892,164185.6020617485,-0.002104486681947848,0.09457068041165528,-0.008766893995295288,0.19496859258628207,-0.006666355799502699,0.4686404121528285
2022-08-30,59.92699851989746,0,650,0.0,38952.54903793335,125036.10161542892,163988.65065336227,-0.0011995656495638052,0.09325767102241378,-0.005030751507449915,0.18895700253777337,-0.011028155571448206,0.45244401720909133
2022-08-31,59.5229992866516,0,650,0.0,38689.94953632354,125036.10161542892,163726.05115175247,-0.00160132729041651,0.0915070076783484,-0.006741522906603126,0.18094162167019867,-0.007817025105971265,0.4410902258615501
2022-09-01,59.24200143814086,0,650,0.0,38507.30093479156,125036.10161542892,163543.4025502205,-0.0011155744626289987,0.0902893503348019,-0.004720828114818332,0.17536659926065878,0.0029962320243361873,0.4454080665462343
2022-09-02,59.07900171279907,0,650,0.0,38401.3511133194,125036.10161542892,163437.45272874832,-0.0006478391657507299,0.08958301819165415,-0.0027514216499250344,0.17213267015285427,-0.010736500458081055,0.4298894421776467
2022-09-06,58.62999963760377,0,650,0.0,38109.49976444245,125036.10161542892,163145.60137987137,-0.0017857066663987675,0.08763734253247435,-0.007600028134836068,0.163224428881932,-0.004095056983834944,0.42403396343134525
2022-09-07,59.22299995422363,0,650,0.0,38494.94997024536,125036.10161542892,163531.0515856743,0.0023626147597166636,0.09020701057116054,0.010114281430756211,0.17498960812277442,0.018341016392734,0.4501521936984496
2022-09-08,59.08199796676636,0,650,0.0,38403.29867839813,125036.10161542892,163439.40029382706,-0.0005604519200392843,0.08959600195884554,-0.002380865332155757,0.17219211609915153,0.006610721877456038,0.4597387465309728
2022-09-09,59.71499891281128,0,650,0.0,38814.74929332733,125036.10161542892,163850.85090875626,0.002517450591408732,0.09233900605837353,0.010713939403352413,0.18475091140012534,0.015271449816332883,0.4820310735435771
2022-09-12,60.36499900817872,0,650,0.0,39237.24935531617,125036.10161542892,164273.3509707451,0.0025785649549303624,0.0951556731382992,0.01088503905553928,0.19764697134180143,0.0105842727693497,0.4977172946786146
2022-09-13,58.64599971771241,0,650,0.0,38119.89981651306,125036.10161542892,163156.001431942,-0.0068017699292083345,0.08770667621294526,-0.02847675505193681,0.16354187190020686,-0.0432366134006168,0.43296107102517767
2022-09-14,58.760999011993405,0,650,0.0,38194.649357795715,125036.10161542892,163230.75097322464,0.000458147666200448,0.08820500648816276,0.001960906026575282,0.16582346816898874,0.0033870120853238816,0.4378145274905385
2022-09-15,58.02799816131592,0,650,0.0,37718.19880485535,125036.10161542892,162754.30042028427,-0.0029188774180087806,0.08502866946856047,-0.012474274825175713,0.15128066582940924,-0.011317739184353415,0.42154171767292614
2022-09-16,57.88700218200683,0,650,0.0,37626.55141830444,125036.10161542892,162662.65303373337,-0.0005631027033647928,0.08441768689155449,-0.002429792234381889,0.1484832930079829,-0.007182134089448455,0.4113320144428543
2022-09-19,57.990001296997065,0,650,0.0,37693.50084304809,125036.10161542892,162729.60245847702,0.0004115844878649355,0.08486401638984553,0.001779313336461641,0.15052680464793533,0.006857100716286535,0.4210096602100084
2022-09-20,57.60599746704102,0,650,0.0,37443.89835357667,125036.10161542892,162479.99996900558,-0.0015338480872595373,0.08319999979336923,-0.0066218972472402715,0.14290813436736105,-0.011272103097361819,0.40499189281777404
2022-09-21,57.259999656677245,0,650,0.0,37218.99977684021,125036.10161542892,162255.10139226913,-0.001384161600069822,0.08170067594845953,-0.00600628103977785,0.13604350690970257,-0.017116493600784488,0.38094335807520463
2022-09-22,56.88899898529053,0,650,0.0,36977.84934043884,125036.10161542892,162013.95095586777,-0.001486242554669226,0.08009300637245054,-0.00647922936799139,0.1286828204564172,-0.00842758097968943,0.36930534609666155
2022-09-23,56.33450031280517,0,650,0.0,36617.42520332336,125036.10161542892,161653.5268187523,-0.0022246487724606467,0.07769017879168083,-0.0097470281139721,0.11768151727367115,-0.017232619015461026,0.34570862875154384
2022-09-26,55.84499883651733,0,650,0.0,36299.24924373626,125036.10161542892,161335.3508591652,-0.001968258694063918,0.0755690057277667,-0.008689195316720966,0.10796976426819116,-0.010340526208282075,0.3317932934072272
2022-09-27,55.75099992752075,0,650,0.0,36238.14995288849,125036.10161542892,161274.2515683174,-0.0003787098768025521,0.07516167712211486,-0.0016832108685640446,0.10610481751893452,-0.0021203598092424114,0.32896941243366795
2022-09-28,56.393998336792,0,650,0.0,36656.0989189148,125036.10161542892,161692.20053434372,0.002591541811305609,0.07794800356229037,0.011533396891664438,0.11886196338316246,0.019672139926234733,0.35511308467274905
2022-09-29,55.54900074005128,0,650,0.0,36106.85048103333,125036.10161542892,161142.95209646225,-0.0033968765102235787,0.07428634730974726,-0.014983821357980265,0.1020971355995901,-0.021126437880238824,0.3264843722687114
2022-09-30,55.18499946594239,0,650,0.0,35870.249652862556,125036.10161542892,160906.35126829147,-0.001468266685527464,0.07270900845527528,-0.0065527960766077475,0.09487531781339253,-0.015066695771983274,0.30649863578544845
2022-10-03,56.194000816345216,0,650,0.0,36526.10053062439,125036.10161542892,161562.2021460533,0.00407597880750088,0.07708134764035424,0.018283978620413643,0.11489399471631123,0.025883894952576147,0.34031590922980315
2022-10-04,57.16800079345703,1,1300,650.0,74318.40103149414,87876.90109968185,162195.302131176,0.003918614482305349,0.08130201420783867,0.01733281067306569,0.134218241247267,0.030583700679551518,0.3813077298137284
2022-10-05,57.02800025939941,1,1300,0.0,74136.40033721924,87876.90109968185,162013.3014369011,-0.0011221082971176743,0.08008867624600602,-0.0024489317820196588,0.13144061814853014,-0.002017948757084831,0.37852032159719906
2022-10-06,56.74899969100952,1,1300,0.0,73773.69959831238,87876.90109968185,161650.60069799423,-0.0022387096348883695,0.0776706713199602,-0.004892343535119914,0.125905221954959,-0.010245080846639998,0.36439726945369966
2022-10-07,55.45400009155273,1,1300,0.0,72090.20011901854,87876.90109968185,159967.1012187004,-0.010414433797490408,0.06644734145800135,-0.022819778436763416,0.100212314249152,-0.028003617786773516,0.32618920981060073
2022-10-10,54.91200008392335,1,1300,0.0,71385.60010910036,87876.90109968185,159262.5012087822,-0.004404655735774754,0.06175000805854669,-0.009773866749640314,0.08945898569336741,-0.00749246363390188,0.3162527853844217
2022-10-11,54.40799980163574,0,650,-650.0,35365.19987106323,123242.10097074509,158607.30084180832,-0.004113965070251857,0.0573820056120542,-0.009178326805021397,0.07945957508200663,-0.006519175777754405,0.3076719021085419
2022-10-12,54.37400007247925,0,650,0.0,35343.10004711151,123242.10097074509,158585.2010178566,-0.00013933673818555814,0.057234673452376095,-0.0006249031260191495,0.07878501741912647,-0.0032907731480149582,0.3033686505266695
2022-10-13,55.16300010681152,0,650,0.0,35855.95006942749,123242.10097074509,159098.05104017258,0.0032339084544101837,0.06065367360114937,0.014510612301477765,0.09443884856353835,0.02596564246086497,0.33721145490094506
2022-10-14,54.36699962615966,0,650,0.0,35338.54975700378,123242.10097074509,158580.65072774887,-0.0032520845418342326,0.05720433818499138,-0.014429970797646519,0.07864612793895653,-0.02366266361565439,0.3055694700606242
2022-10-17,55.21500043869019,1,1300,650.0,71779.50057029724,87352.35068559647,159131.8512558937,0.0034758372198329113,0.06087900837262361,0.015597712184994172,0.09547053979200681,0.026480052302171098,0.3401410179119473
2022-10-18,55.46199979782105,1,1300,0.0,72100.59973716737,87352.35068559647,159452.95042276382,0.002017818333262422,0.06301966948509108,0.00447341043499816,0.10037102913594542,0.011427569666488724,0.3554555727570552
2022-10-19,55.21899909973145,1,1300,0.0,71784.69882965088,87352.35068559647,159137.04951524734,-0.001981154357313053,0.06091366343498117,-0.004381390843738564,0.095549873584174,-0.0066720972934503076,0.34641184129867075
2022-10-20,55.14999942779542,1,1300,0.0,71694.99925613405,87352.35068559647,159047.3499417305,-0.0005636624141900359,0.060315666278202285,-0.0012495639736498365,0.09418091393080652,-0.007950909706564868,0.33570664232065517
2022-10-21,55.90100040435791,1,1300,0.0,72671.30052566528,87352.35068559647,160023.65121126175,0.006138431541858003,0.06682434140841065,0.013617424920298049,0.10908084037548238,0.02372481982226482,0.367396041745115
2022-10-24,56.38499898910522,1,1300,0.0,73300.49868583679,87352.35068559647,160652.84937143326,0.003931907286260028,0.07101899580955395,0.008658138159358897,0.1186834155213512,0.011881976654619875,0.38364340959075016
2022-10-25,57.15300016403199,1,1300,0.0,74298.90021324158,87352.35068559647,161651.25089883804,0.006214651849071551,0.07767500599225263,0.013620664870015453,0.1339206274198117,0.016266654579669915,0.40615065899599956
2022-10-26,56.70599975585938,1,1300,0.0,73717.7996826172,87352.35068559647,161070.15036821365,-0.00359477905301242,0.07380100245475663,-0.00782111887196979,0.12505209940138284,-0.007387716072364547,0.3957624171723688
2022-10-27,56.63899974822998,1,1300,0.0,73630.69967269897,87352.35068559647,160983.05035829544,-0.0005407582330996252,0.07322033572196851,-0.0011815329580266987,0.12372281326644297,-0.006082610618211248,0.38727253787317606
2022-10-28,57.555000400543214,1,1300,0.0,74821.50052070618,87352.35068559647,162173.85120630264,0.007397057301106402,0.08115900804201659,0.016172613506329814,0.1418963480136468,0.024626377895927698,0.4214360356354836
2022-10-31,57.15799980163576,1,1300,0.0,74305.3997421265,87352.35068559647,161657.75042772296,-0.0031823920733259348,0.07771833618481883,-0.00689776033610634,0.13401982067637364,-0.00745440410765752,0.4108400770126701
2022-11-01,56.945000553131095,1,1300,0.0,74028.50071907042,87352.35068559647,161380.8514046669,-0.0017128719305039564,0.07587234269777832,-0.0037264993394428014,0.129793896563708,-0.004101230608784645,0.4050538965047257
2022-11-02,55.99699869155885,1,1300,0.0,72796.0982990265,87352.35068559647,160148.44898462296,-0.007636608738379125,0.0676563265641521,-0.016647674991024597,0.11098545496687207,-0.02500198485734284,0.369924760260564
2022-11-03,55.18400039672851,1,1300,0.0,71739.20051574706,87352.35068559647,159091.55120134354,-0.006599488099824802,0.060610341342289376,-0.014518604815027314,0.09485549619096467,-0.010585992315429671,0.35542274727572876
2022-11-04,55.69339847564697,1,1300,0.0,72401.41801834106,87352.35068559647,159753.76870393753,0.004162493215971619,0.0650251246929161,0.009230901624679433,0.104961999569543,0.013618724670070526,0.37388187648242743
2022-11-07,55.97499952316284,1,1300,0.0,72767.4993801117,87352.35068559647,160119.85006570816,0.002291535058863481,0.06746566710472046,0.005056273368539532,0.11054898950121461,0.009613981920559844,0.3870903520039144
2022-11-08,56.20140066146851,1,1300,0.0,73061.82085990907,87352.35068559647,160414.17154550552,0.001838132371948742,0.06942781030336942,0.004044683166312124,0.11504080830441521,0.005597892802462701,0.3948551351017626
2022-11-09,55.53649930953979,1,1300,0.0,72197.44910240173,87352.35068559647,159549.7997879982,-0.0053883752861705325,0.06366533191998736,-0.011830690055818716,0.10184910610177611,-0.02077788695478977,0.36587299278631025
2022-11-10,58.047997856140135,1,1300,0.0,75462.39721298218,87352.35068559647,162814.74789857864,0.020463504905169128,0.08543165265719033,0.04522248571344378,0.1516774615608345,0.05543448436034493,0.4415894578431405
2022-11-11,58.26700105667114,1,1300,0.0,75747.10137367249,87352.35068559647,163099.45205926895,0.0017486386483100969,0.08732968039512579,0.003772795076821822,0.1560225046178978,0.009240746788147902,0.4549108209955324
