index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-09-20,103.01149501800538,0,350,0.0,36054.02325630188,138001.42311096197,174055.44636726385,-0.0012211193686624267,0.16036964244842644,-0.0058676856981295655,0.6741806683925857,-0.011272103097361819,0.3722561634666268
2022-09-21,101.56649875640868,0,350,0.0,35548.274564743035,138001.42311096197,173549.697675705,-0.002905675760881854,0.15699798450470093,-0.014027524416999615,0.65069605818824,-0.017116493600784488,0.3487679496260132
2022-09-22,100.64449796676634,0,350,0.0,35225.57428836822,138001.42311096197,173226.9973993302,-0.0018594113426680936,0.1548466493288687,-0.00907780420642057,0.6357113625676969,-0.00842758097968943,0.33740109850773026
2022-09-23,99.23024864196778,0,350,0.0,34730.58702468872,138001.42311096197,172732.0101356507,-0.0028574487297637896,0.15154673423767195,-0.014051928852241491,0.6127264628780926,-0.017232619015461026,0.3143541749062875
2022-09-26,98.49049849510192,0,350,0.0,34471.67447328567,138001.42311096197,172473.09758424765,-0.0014989262916567103,0.14982065056165172,-0.007454885551430479,0.6007037716715731,-0.010340526208282075,0.300763061113704
2022-09-27,98.61650032997132,0,350,0.0,34515.77511548996,138001.42311096197,172517.19822645193,0.0002556957741350896,0.15011465484301367,0.001279329852063471,0.6027515997909831,-0.0021203598092424114,0.2980049753975713
2022-09-28,99.75699768066406,0,350,0.0,34914.94918823242,138001.42311096197,172916.3722991944,0.002313821907880209,0.15277581532796347,0.011564974896458802,0.6212873818078251,0.019672139926234733,0.32353951089854127
2022-09-29,97.3859990119934,0,350,0.0,34085.09965419769,138001.42311096197,172086.52276515967,-0.0047991380052714305,0.14724348510106533,-0.023767742853093354,0.5827530402260517,-0.021126437880238824,0.2955778356395016
2022-09-30,95.70649890899656,0,350,0.0,33497.2746181488,138001.42311096197,171498.69772911078,-0.0034158691023763454,0.14332465152740603,-0.017245806584476275,0.5554571874233214,-0.015066695771983274,0.2760577585409967
2022-10-03,98.44899959564208,0,350,0.0,34457.149858474724,138001.42311096197,172458.5729694367,0.00559698267704678,0.14972381979624538,0.028655323493269158,0.6000293163088672,0.025883894952576147,0.3090871035164917
2022-10-04,101.5350001335144,0,350,0.0,35537.25004673004,138001.42311096197,173538.673157692,0.006262954457165293,0.15692448771794743,0.031346184832221846,0.6501841309948586,0.030583700679551518,0.34912383165390115
2022-10-05,101.85499868392944,0,350,0.0,35649.249539375305,138001.42311096197,173650.67265033728,0.0006453863603272936,0.15767115100224927,0.0031516083123479532,0.6553848650190066,-0.002017948757084831,0.34640136889466167
2022-10-06,101.15549817085268,0,350,0.0,35404.42435979844,138001.42311096197,173405.8474707604,-0.001409871760588266,0.15603898313840348,-0.006867611036424526,0.6440163256504721,-0.010245080846639998,0.3326073780183092
2022-10-07,97.44799757003784,0,350,0.0,34106.799149513245,138001.42311096197,172108.22226047522,-0.007483168700547993,0.14738814840316894,-0.03665149861209549,0.5837606635726316,-0.028003617786773516,0.29528955034445015
2022-10-10,95.97849855422972,0,350,0.0,33592.4744939804,138001.42311096197,171593.89760494238,-0.0029883793393347124,0.14395931736628342,-0.01507982772813743,0.5598778256033556,-0.00749246363390188,0.28558464049312127
2022-10-11,94.60849857330322,0,350,0.0,33112.97450065613,138001.42311096197,171114.3976116181,-0.0027943883787069357,0.14076265074412153,-0.014274030137618965,0.5376120825096897,-0.006519175777754405,0.2772036882445654
2022-10-12,94.35399832725524,0,350,0.0,33023.89941453934,138001.42311096197,171025.3225255013,-0.0005205586868205492,0.14016881683667615,-0.002690035777819566,0.533475850995331,-0.0032907731480149582,0.2730007006427446
2022-10-13,96.92000007629392,0,350,0.0,33922.00002670287,138001.42311096197,171923.42313766485,0.005251272729099199,0.14615615425109985,0.027195474431711997,0.5751794542927224,0.02596564246086497,0.30605498168806466
2022-10-14,94.44100208282472,0,350,0.0,33054.350728988655,138001.42311096197,171055.77383995062,-0.0050467195329136905,0.14037182559967154,-0.025577775397418123,0.5348898680001954,-0.02366266361565439,0.27515024199283045
2022-10-17,97.00500044822694,0,350,0.0,33951.750156879425,138001.42311096197,171953.1732678414,0.0052462387427532065,0.14635448845227672,0.02714920753544714,0.5765609115705879,0.026480052302171098,0.3089162870939268
2022-10-18,97.69249806404112,0,350,0.0,34192.37432241439,138001.42311096197,172193.79743337637,0.0013993586798202173,0.14795864955584337,0.007087238932400375,0.5877343754423716,0.011427569666488724,0.3238740191522944
2022-10-19,97.3834991455078,0,350,0.0,34084.22470092773,138001.42311096197,172085.6478118897,-0.000628069205155346,0.14723765207926554,-0.0031629748922047396,0.582712411477357,-0.0066720972934503076,0.31504100289223924
2022-10-20,97.41199893951416,0,350,0.0,34094.199628829956,138001.42311096197,172095.62273979193,5.796490311116287e-05,0.14730415159861376,0.00029265526764232774,0.5831756006017388,-0.007950909706564868,0.3045852306178125
2022-10-21,99.78949766159056,0,350,0.0,34926.324181556694,138001.42311096197,172927.74729251867,0.004835245310015335,0.15285164861679212,0.0244066310922606,0.6218155834398935,0.02372481982226482,0.33553628015700787
2022-10-24,101.001998090744,0,350,0.0,35350.6993317604,138001.42311096197,173352.12244272238,0.002454060478136233,0.1556808162848169,0.012150581549827066,0.6415215859452603,0.011881976654619875,0.35140509105923123
2022-10-25,102.81900086402894,0,350,0.0,35986.650302410126,138001.42311096197,173988.0734133721,0.0036685502414881555,0.15992048942248172,0.01798977057515705,0.6710521826705835,0.016266654579669915,0.37338793087269906
2022-10-26,100.93350048065184,0,350,0.0,35326.72516822814,138001.42311096197,173328.14827919012,-0.003792933166252621,0.15552098852793517,-0.018338053934899956,0.640408337616738,-0.007387716072364547,0.36324173078219935
2022-10-27,99.89000024795531,0,350,0.0,34961.50008678436,138001.42311096197,172962.92319774634,-0.002107130809794966,0.15308615465164332,-0.010338492450250092,0.6234489884029601,-0.006082610618211248,0.35494966215535495
2022-10-28,103.58700146675108,0,350,0.0,36255.45051336288,138001.42311096197,174256.87362432486,0.007481085556695577,0.16171249082883343,0.03701072389246929,0.6835340106662506,0.024626377895927698,0.3883171645655523
2022-10-31,102.31400184631346,0,350,0.0,35809.90064620971,138001.42311096197,173811.3237571717,-0.002556856770618454,0.1587421583811457,-0.012289183028878603,0.6628447530738311,-0.00745440410765752,0.3779680873912834
2022-11-01,101.63700194358826,0,350,0.0,35572.95068025589,138001.42311096197,173574.37379121786,-0.0013632596589900903,0.1571624919414536,-0.0066168842045893905,0.6518419018925325,-0.004101230608784645,0.3723167224933459
2022-11-02,98.59999871253966,0,350,0.0,34509.99954938888,138001.42311096197,172511.42266035086,-0.006123894372481287,0.15007615106900696,-0.029880881696355388,0.6024834094409992,-0.02500198485734284,0.3380060805780889
2022-11-03,96.06849975585938,0,350,0.0,33623.97491455078,138001.42311096197,171625.39802551275,-0.005136034595126793,0.1441693201700862,-0.02567443194457497,0.5613405582029958,-0.010585992315429671,0.323841958491091
2022-11-04,97.8280982017517,0,350,0.0,34239.8343706131,138001.42311096197,172241.25748157507,0.00358839346126838,0.14827504987716833,0.018316081237492288,0.5899381987064334,0.013618724670070526,0.34187099763046813
2022-11-07,99.15650143623353,0,350,0.0,34704.77550268173,138001.42311096197,172706.1986136437,0.0026993598332174518,0.15137465742429246,0.013578953888506051,0.6115278961922423,0.009613981920559844,0.354771721141411
2022-11-08,99.77410197257994,0,350,0.0,34920.93569040298,138001.42311096197,172922.35880136496,0.0012516064244156855,0.15281572534243404,0.0062285430345037085,0.621565367044979,0.005597892802462701,0.3623555880081686
2022-11-09,97.17274947166442,0,350,0.0,34010.46231508254,138001.42311096197,172011.88542604452,-0.005265214872336332,0.14674590284029776,-0.026072422096371617,0.5792872303385246,-0.02077788695478977,0.3340487176083087
2022-11-10,104.3939953804016,0,350,0.0,36537.898383140564,138001.42311096197,174539.32149410254,0.014693380412626578,0.16359547662735108,0.07431348755695044,0.6966495722791373,0.05543448436034493,0.4080010203805047
2022-11-11,105.94499964714048,0,350,0.0,37080.74987649917,138001.42311096197,175082.17298746115,0.003110195964506124,0.16721448658307514,0.014857217228703368,0.7218570635354751,0.009240746788147902,0.4210120012872949
2022-11-14,105.090749835968,0,350,0.0,36781.7624425888,138001.42311096197,174783.18555355078,-0.0017076977559090656,0.16522123702367275,-0.008063144216505114,0.7079734817119805,-0.008935777048800997,0.408314154860121
2022-11-15,106.3870044708252,0,350,0.0,37235.45156478882,138001.42311096197,175236.8746757508,0.002595725216720135,0.16824583117167302,0.01233462161874832,0.7290406883437539,0.008713116550319144,0.42058496023088154
2022-11-16,104.9875027179718,0,350,0.0,36745.62595129013,138001.42311096197,174747.0490622521,-0.002795219980983088,0.16498032708168187,-0.0131548186718351,0.7062954716123668,-0.008252046497990273,0.40886222708471065
2022-11-17,104.90100173950196,0,350,0.0,36715.35060882569,138001.42311096197,174716.77371978766,-0.00017325238181087332,0.16477849146525214,-0.00082391690658834,0.7048896259256703,-0.0030893228355314273,0.4045097968344602
2022-11-18,104.91899747848512,0,350,0.0,36721.649117469795,138001.42311096197,174723.07222843176,3.6049822292438805e-05,0.16482048152287954,0.00017154973436617205,0.7051820992881215,0.00475858190881473,0.41119327174442977
2022-11-21,103.86249899864195,0,350,0.0,36351.87464952468,138001.42311096197,174353.29776048666,-0.002116345959517374,0.16235531840324557,-0.010069658548346516,0.6880114977855374,-0.003883688698329779,0.40571263638379684
2022-11-22,105.70959815979003,0,350,0.0,36998.359355926514,138001.42311096197,174999.7824668885,0.0037079006517555246,0.16666521644592436,0.017784081636358806,0.7180312320652678,0.013579987927526016,0.4248021970154596
2022-11-23,106.64050312042237,0,350,0.0,37324.17609214783,138001.42311096197,175325.5992031098,0.001861812235583571,0.16883732802073315,0.008806248220007307,0.7331606415445595,0.0059146891478476515,0.4332294591079764
2022-11-25,106.0085042476654,0,350,0.0,37102.97648668289,138001.42311096197,175104.39959764486,-0.0012616503606451834,0.16736266398430022,-0.005926443089295019,0.7228891636378396,-0.0002830441976333642,0.43282379182569874
2022-11-28,103.95250377655027,0,350,0.0,36383.376321792595,138001.42311096197,174384.79943275457,-0.004109549311974936,0.16256532955169822,-0.019394674849026572,0.6894742885081724,-0.015444192913123267,0.41069498477422983
2022-11-29,103.10000452995298,0,350,0.0,36085.001585483544,138001.42311096197,174086.42469644552,-0.0017110134442888114,0.1605761646429713,-0.008200853424654042,0.6756191575033952,-0.0015918653377758885,0.4084493483257934
2022-11-30,107.87800478935245,0,350,0.0,37757.30167627335,138001.42311096197,175758.72478723532,0.009606148748851462,0.17172483191490318,0.04634335644487142,0.7532729733854302,0.030947872397389053,0.4520378590359657
2022-12-01,108.00299582481384,0,350,0.0,37801.048538684845,138001.42311096197,175802.47164964682,0.00024890293477297654,0.17201647766431316,0.0011586331774067204,0.7553043736214451,-0.0008676332180498347,0.4507780227556002
2022-12-02,107.44750041961667,0,350,0.0,37606.62514686584,138001.42311096197,175608.04825782782,-0.0011059195584375292,0.1707203217188531,-0.005143333302515041,0.7462762581805475,-0.001194660488065602,0.4490448355748602
2022-12-05,105.73600044250487,0,350,0.0,37007.60015487671,138001.42311096197,175009.02326583868,-0.0034111477118045075,0.16672682177225884,-0.015928709094467974,0.7184603316654135,-0.017894212283564803,0.4231153196786803
2022-12-06,103.72399606704712,0,350,0.0,36303.39862346649,138001.42311096197,174304.82173442846,-0.004023801277609151,0.16203214489619078,-0.019028565172103273,0.685760497248644,-0.014399194981406072,0.402623604709601
2022-12-07,103.1705042362213,0,350,0.0,36109.67648267746,138001.42311096197,174111.09959363943,-0.0011113986340790527,0.16074066395759723,-0.0053361984864914724,0.6767649446346387,-0.0018623708845491027,0.40001139934620844
2022-12-08,104.6580008983612,0,350,0.0,36630.300314426415,138001.42311096197,174631.7234253884,0.002990181745816667,0.16421148950259035,0.014417848135491296,0.7009402869652963,0.00752178195750397,0.41054197983011065
2022-12-09,104.05950255393982,0,350,0.0,36420.82589387894,138001.42311096197,174422.2490048409,-0.001199521005912696,0.16281499336560712,-0.005718610515048961,0.6912132719547861,-0.007349578247904498,0.40017509117739514
2022-12-12,106.06700315475464,0,350,0.0,37123.45110416412,138001.42311096197,175124.8742151261,0.004028300370474414,0.16749916143417498,0.01929185275294021,0.723839909371156,0.014279296218109305,0.4201686060615353
2022-12-13,107.34250435829162,0,350,0.0,37569.87652540207,138001.42311096197,175571.29963636404,0.002549183394070953,0.17047533090909472,0.012025428885512834,0.7445698236113079,0.0072896644387934195,0.43052115864623297
2022-12-14,106.62900476455688,0,350,0.0,37320.15166759491,138001.42311096197,175321.57477855688,-0.0014223558082919752,0.16881049852371377,-0.006646943799198057,0.7329737660399867,-0.006052724634100337,0.4218626079896932
2022-12-15,102.9855014324188,0,350,0.0,36044.92550134658,138001.42311096197,174046.34861230856,-0.007273640838892925,0.16030899074872496,-0.03416990846142798,0.6737582110883442,-0.024921675023714007,0.3864274101450036
2022-12-16,101.68900215625764,0,350,0.0,35591.15075469018,138001.42311096197,173592.57386565214,-0.002607206357814529,0.15728382577101563,-0.01258914369623132,0.6526870284562061,-0.011137750774080746,0.37098572718445433
2022-12-19,100.25649876594544,1,700,350.0,70179.5491361618,102911.64854288106,173091.19767904287,-0.002888235224839164,0.15394131786028709,-0.014087102439170218,0.6294054569864558,-0.009007516001852345,0.35863655130852923
2022-12-20,100.47050027847288,0,350,-350.0,35164.67509746551,138076.32364034656,173240.99873781207,0.000865445850383173,0.15493999158541505,0.002134540056371259,0.6328834882024632,0.0010373383615349674,0.36004591712258516
2022-12-21,101.96100153923034,0,350,0.0,35686.35053873062,138076.32364034656,173762.67417907718,0.003011270109650077,0.15841782786051573,0.014835212889616756,0.6571076623738867,0.014867993802734736,0.38026707138979843
2022-12-22,99.63400049209594,0,350,0.0,34871.900172233574,138076.32364034656,172948.22381258014,-0.00468714222053046,0.1529881587505355,-0.02282246164715307,0.6192883863041552,-0.01445169956861636,0.3603198663496192
2022-12-23,99.83949861526489,0,350,0.0,34943.82451534271,138076.32364034656,173020.14815568927,0.0004158721120319786,0.15346765437126297,0.0020625300816385916,0.6226282173117554,0.005868102525282026,0.3683023627925368
2022-12-27,98.95999863147736,0,350,0.0,34635.999521017075,138076.32364034656,172712.32316136363,-0.0017791280241457041,0.15141548774242541,-0.00880913862735544,0.6083342604047977,-0.004049622110409712,0.3627612552904462
2022-12-28,97.51600031852723,0,350,0.0,34130.600111484535,138076.32364034656,172206.92375183108,-0.0029262498487752087,0.1480461583455417,-0.014591737398133131,0.5848658692285502,-0.012020638322615351,0.3463799951205264
2022-12-29,99.79650065898896,0,350,0.0,34928.77523064613,138076.32364034656,173005.0988709927,0.004634976932239132,0.15336732580661905,0.02338590931757545,0.6219293987268495,0.01746133164481911,0.36988958273527595
2022-12-30,99.72400155067444,0,350,0.0,34903.40054273605,138076.32364034656,172979.7241830826,-0.00014667017374447866,0.15319816122055174,-0.0007264694436757146,0.620751116578875,-0.0025407424823445934,0.3664090460762992
2023-01-03,98.80250172615052,0,350,0.0,34580.87560415269,138076.32364034656,172657.19924449924,-0.001864524527984579,0.1510479949633292,-0.009240501887157637,0.6057745628275151,-0.004000548879248611,0.36094265989842356
