index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-29,207.46000280380247,0,200,0.0,41492.00056076049,121329.78070259094,162821.78126335144,-0.0004297297663743427,0.08547854175567937,-0.001684217478852057,0.272784161536876,-0.0015918653377758885,0.4420484808340541
2022-11-30,212.753004360199,0,200,0.0,42550.600872039795,121329.78070259094,163880.38157463074,0.006501589056854051,0.09253587716420797,0.025513359128805924,0.30525716094362254,0.030947872397389053,0.4866768132097552
2022-12-01,212.9099976539612,0,200,0.0,42581.999530792236,121329.78070259094,163911.78023338318,0.00019159498196641422,0.09274520155589094,0.0007379134044867008,0.306220327698985,-0.0008676332180498347,0.48538692302210995
2022-12-02,212.7779960632324,0,200,0.0,42555.59921264648,121329.78070259094,163885.37991523743,-0.00016106419018913076,0.09256919943491937,-0.0006199877515538077,0.305410487094981,-0.001194660488065602,0.4836123899556861
2022-12-05,209.4630029678345,0,200,0.0,41892.6005935669,121329.78070259094,163222.38129615784,-0.004045501919832661,0.08814920864105535,-0.015579586032066661,0.28507273210412265,-0.017894212283564803,0.45706431490329225
2022-12-06,207.3019931793213,0,200,0.0,41460.39863586426,121329.78070259094,162790.1793384552,-0.0026479331711160015,0.08526786225637117,-0.01031690445517508,0.27181475950905365,-0.014399194981406072,0.4360837617325508
2022-12-07,207.21200284957885,0,200,0.0,41442.40056991577,121329.78070259094,162772.1812725067,-0.00011055989999908533,0.08514787515004785,-0.0004341025783799468,0.27126266144272915,-0.0018623708845491027,0.43340924114692636
2022-12-08,208.29000520706177,0,200,0.0,41658.00104141235,121329.78070259094,162987.7817440033,0.00132455355584149,0.08658521162669164,0.005202412710934912,0.2778762944715558,0.00752178195750397,0.44419103291470474
2022-12-09,206.96400480270387,0,200,0.0,41392.80096054077,121329.78070259094,162722.5816631317,-0.00162711632757917,0.0848172110875478,-0.006366125935998279,0.26974117305032297,-0.007349578247904498,0.4335768379133762
2022-12-12,209.13999538421632,0,200,0.0,41827.99907684326,121329.78070259094,163157.7797794342,0.0026744789312858064,0.08771853186289769,0.010513860048208867,0.2830910540412226,0.014279296218109305,0.45404730623336187
2022-12-13,210.04500417709357,0,200,0.0,42009.000835418716,121329.78070259094,163338.78153800964,0.0011093663987100655,0.08892521025340061,0.004327287046242079,0.2886433573385243,0.0072896644387934195,0.46464682317393446
2022-12-14,209.17700328826908,0,200,0.0,41835.400657653816,121329.78070259094,163165.18136024475,-0.0010628227793195721,0.08776787573496803,-0.00413245195821299,0.2833181005730525,-0.006052724634100337,0.4557817192670528
2022-12-15,205.1090033531189,1,400,200.0,82043.60134124756,80307.98003196716,162351.58137321472,-0.004986357875175096,0.08234387582143454,-0.01944764420180556,0.2583605867553709,-0.024921675023714007,0.4195012003540157
2022-12-16,203.1760009288788,1,400,0.0,81270.40037155153,80307.98003196716,161578.38040351868,-0.0047625096297559955,0.07718920269012752,-0.009424269011303332,0.24650145807256685,-0.011137750774080746,0.4036911497609643
2022-12-19,201.7299971580505,1,400,0.0,80691.9988632202,80307.98003196716,160999.97889518738,-0.003579696162858026,0.07333319263458549,-0.007117000847627009,0.23763010613889612,-0.009007516001852345,0.39104737926783395
2022-12-20,201.78399715423583,1,400,0.0,80713.59886169434,80307.98003196716,161021.5788936615,0.0001341614987924178,0.0734771926244131,0.0002676845136868611,0.23796140055198212,0.0010373383615349674,0.3924903660770611
2022-12-21,204.0970013618469,1,400,0.0,81638.80054473877,80307.98003196716,161946.78057670593,0.00574582418953562,0.0796452038447093,0.01146277326364542,0.2521518713956543,0.014867993802734736,0.4131939042102626
2022-12-22,201.9410011291504,1,400,0.0,80776.40045166016,80307.98003196716,161084.38048362732,-0.005325206774766,0.07389586989085184,-0.01056360563021741,0.23892463283709198,-0.01445169956861636,0.39277085047441584
2022-12-23,202.67699756622315,1,400,0.0,81070.79902648926,80307.98003196716,161378.77905845642,0.0018276047245873173,0.07585852705637919,0.003644611212965332,0.24344003144594906,0.005868102525282026,0.400943772619224
2022-12-27,201.83699278831483,1,400,0.0,80734.79711532593,80307.98003196716,161042.7771472931,-0.0020820699792357678,0.07361851431529032,-0.004144549149608601,0.23828653312103043,-0.004049622110409712,0.39527047974218443
2022-12-28,199.9299975395203,1,400,0.0,79971.99901580812,80307.98003196716,160279.97904777527,-0.004736617891407557,0.06853319365183808,-0.00944819491437121,0.22658696059626204,-0.012020638322615351,0.37849843794298166
2022-12-29,202.66300454139716,1,400,0.0,81065.20181655887,80307.98003196716,161373.18184852603,0.006820582378694429,0.0758212123235098,0.01366981961442093,0.2433541830890138,0.01746133164481911,0.40256885633976913
2022-12-30,202.27799634933476,1,400,0.0,80911.1985397339,80307.98003196716,161219.17857170105,-0.0009543300507610653,0.07479452381134322,-0.0018997458018231717,0.24099212619951116,-0.0025407424823445934,0.3990052900620533
2023-01-03,201.7480008125305,1,400,0.0,80699.2003250122,80307.98003196716,161007.18035697937,-0.0013149689546854137,0.07338120237986545,-0.0026201344010198246,0.23774056003826116,-0.004000548879248611,0.39340850101683267
2023-01-04,203.15500402450564,1,400,0.0,81262.00160980226,80307.98003196716,161569.9816417694,0.0034955042597617503,0.07713321094513237,0.006974062723340557,0.2463726403391906,0.007538970575044379,0.4039133667050152
2023-01-05,201.3120011329651,1,400,0.0,80524.80045318604,80307.98003196716,160832.7804851532,-0.004562735906294302,0.07221853656769084,-0.009071904974185308,0.23506566618360902,-0.011645528874622113,0.38756405305558395
2023-01-06,205.24499378204348,1,400,0.0,82097.9975128174,80307.98003196716,162405.97754478455,0.009781569745208607,0.08270651696523323,0.019536801715466012,0.2591948992094182,0.02284078102943865,0.419257099755747
2023-01-09,205.32599773406983,1,400,0.0,82130.39909362793,80307.98003196716,162438.3791255951,0.00019950977975313755,0.08292252750397022,0.0003946695631094066,0.25969186511015874,-0.0007676325452631305,0.4181676318158787
2023-01-10,206.37599287033083,1,400,0.0,82550.39714813234,80307.98003196716,162858.3771800995,0.002585583879654907,0.0857225145339997,0.005113795368577367,0.2661336715357936,0.006978233159061986,0.4280639362093246
2023-01-11,208.46200132369995,1,400,0.0,83384.80052947998,80307.98003196716,163692.78056144714,0.005123490702752864,0.0912852037429841,0.01010780577893966,0.2789315047778531,0.012849424614881588,0.44641373610287727
2023-01-12,209.4529951095581,1,400,0.0,83781.19804382324,80307.98003196716,164089.1780757904,0.002421594360995316,0.09392785383860569,0.004753834173928606,0.28501133307137994,0.0034159058663651987,0.45135454926922236
2023-01-13,210.03799686431887,1,400,0.0,84015.19874572755,80307.98003196716,164323.1787776947,0.0014260581023584074,0.0954878585179677,0.002792997801033037,0.28860036689895074,0.003996858363534361,0.45715540783792274
2023-01-17,209.74600191116332,1,400,0.0,83898.40076446533,80307.98003196716,164206.3807964325,-0.0007107821436451722,0.09470920530955307,-0.001390200618529902,0.2868089538718499,-0.0020304911890052235,0.45419666662129643
2023-01-18,207.4959959030152,1,400,0.0,82998.39836120608,80307.98003196716,163306.37839317325,-0.005480922232705354,0.08870918928782467,-0.010727289138512841,0.27300498215763924,-0.015562598500411085,0.4315655877580331
2023-01-19,206.39600076675416,1,400,0.0,82558.40030670166,80307.98003196716,162866.38033866882,-0.0026943102825114362,0.08577586892446187,-0.005301283677662805,0.2662564216241434,-0.007638350296294338,0.4206307883266167
2023-01-20,209.1590059280396,1,400,0.0,83663.60237121583,80307.98003196716,163971.58240318298,0.006785943558246688,0.09314388268788942,0.013386912299758524,0.28320768528943185,0.018918401045981525,0.4475068513184486
2023-01-23,210.944006061554,1,400,0.0,84377.6024246216,80307.98003196716,164685.58245658875,0.004354413386400857,0.09790388304392783,0.00853417774479448,0.29415880775917813,0.01188134498366522,0.464705179585182
2023-01-24,210.92799863815307,1,400,0.0,84371.19945526123,80307.98003196716,164679.1794872284,-3.887996304741126e-05,0.09786119658152548,-7.588470371733269e-05,0.2940606009014881,-0.0007115031258156934,0.4636630372715087
2023-01-25,211.02699956893923,1,400,0.0,84410.7998275757,80307.98003196716,164718.77985954285,0.00024046981796832512,0.09812519906362183,0.00046935888751309385,0.29466797974550185,-0.0001817250594663422,0.4633970530190219
2023-01-26,212.69000492095947,1,400,0.0,85076.00196838379,80307.98003196716,165383.98200035095,0.00403841105049052,0.1025598800023424,0.007880533559294411,0.30487065420803017,0.011007853469181317,0.479505913345887
2023-01-27,213.0639973640442,1,400,0.0,85225.59894561769,80307.98003196716,165533.57897758484,0.0009045433265331138,0.10355719318390166,0.001758392187840352,0.30716512857253164,0.002494840970949097,0.48319704531526386
2023-01-30,210.82800073623665,1,400,0.0,84331.20029449466,80307.98003196716,164639.18032646182,-0.005403125194581415,0.09759453550974828,-0.01049448360807348,0.29344710555768194,-0.012968740984683369,0.4639618470053226
2023-01-31,213.37200012207035,1,400,0.0,85348.80004882814,80307.98003196716,165656.7800807953,0.0061807872968977495,0.10437853387197138,0.012066705451599269,0.3090547507976702,0.014642470285510134,0.48539786484921854
2023-02-01,215.36300659179688,1,400,0.0,86145.20263671875,80307.98003196716,166453.1826686859,0.004807545984548245,0.10968788445790878,0.009331151550285188,0.32126973906498413,0.010452303944590291,0.5009236948112681
2023-02-02,217.73800106048583,1,400,0.0,87095.20042419434,80307.98003196716,167403.1804561615,0.005707297224628594,0.11602120304107943,0.011027866420859178,0.3358405252533163,0.014699373244309921,0.5229863324125277
2023-02-03,215.55000228881835,1,400,0.0,86220.00091552734,80307.98003196716,166527.9809474945,-0.005228093673502077,0.11018653964996616,-0.010048768524607121,0.3224169730292561,-0.010354610691310495,0.5072164018522092
2023-02-06,214.16699523925783,1,400,0.0,85666.79809570312,80307.98003196716,165974.7781276703,-0.0033219811870452975,0.10649852085113798,-0.006416177382858046,0.3139321111561981,-0.006140463017754394,0.4979613952768829
2023-02-07,216.30299758911136,1,400,0.0,86521.19903564455,80307.98003196716,166829.1790676117,0.005147775761954465,0.11219452711741384,0.009973536526798998,0.32703666106054863,0.01287251059802652,0.5172439192130192
2023-02-08,214.52700443267827,1,400,0.0,85810.8017730713,80307.98003196716,166118.78180503845,-0.004258231482907049,0.10745854536692545,-0.008210672881227343,0.3161407971351844,-0.011080724476164705,0.5004317573810835
2023-02-09,212.87200155258185,1,400,0.0,85148.80062103274,80307.98003196716,165456.7806529999,-0.00398510719164491,0.1030452043533352,-0.007714659907143706,0.30598721849536936,-0.00882979617773516,0.4871832507848075
2023-02-10,213.1199977874756,1,400,0.0,85247.99911499023,80307.98003196716,165555.9791469574,0.0005995432376115772,0.1037065276463851,0.0011650016586728373,0.30750869577112194,0.0021952617756952897,0.49044800732870963
2023-02-13,215.04499921798703,1,400,0.0,86017.99968719481,80307.98003196716,166325.979719162,0.004650998267607731,0.10883986479441576,0.009032476775975962,0.31931873770006125,0.011448609342766147,0.5075115643103203
2023-02-14,214.80899963378909,1,400,0.0,85923.59985351564,80307.98003196716,166231.5798854828,-0.000567559162065856,0.10821053256988789,-0.001097442791304859,0.31787086086193894,-0.0002804145319874607,0.5070888361605486
2023-02-15,215.42000179290773,1,400,0.0,86168.00071716309,80307.98003196716,166475.98074913025,0.0014702432823885392,0.10983987166087106,0.0028443973956411295,0.321619409306366,0.002773175690496066,0.511268258284407
2023-02-16,213.09399957656865,1,400,0.0,85237.59983062746,80307.98003196716,165545.5798625946,-0.005588799551436208,0.10363719908396685,-0.010797522035930318,0.3073491946112674,-0.013788741489130674,0.4904297709501946
2023-02-17,212.76300649642943,1,400,0.0,85105.20259857178,80307.98003196716,165413.18263053894,-0.0007997630149083612,0.10275455087026253,-0.0015532726439830835,0.3053185248711445,-0.002767405825327751,0.4863051469198252
2023-02-21,209.19199972152717,1,400,0.0,83676.79988861087,80307.98003196716,163984.77992057803,-0.008635361990170676,0.09323186613718981,-0.016783964626680414,0.28341010492315655,-0.020041234255327334,0.45651775729550637
2023-02-22,208.9230028152466,1,400,0.0,83569.20112609865,80307.98003196716,163877.1811580658,-0.0006561509096414397,0.09251454105377488,-0.0012858852472305005,0.2817597868030892,-0.0015735561458868341,0.45422584482692074
2023-02-23,209.8859974861145,1,400,0.0,83954.3989944458,80307.98003196716,164262.37902641296,0.002350527789318102,0.09508252684275598,0.004609328115580791,0.28766783822582154,0.005329429416074394,0.4619760388219569
2023-02-24,207.8779953956604,1,400,0.0,83151.19815826416,80307.98003196716,163459.17819023132,-0.0048897431106393885,0.08972785460154498,-0.00956710840410846,0.2753485804290312,-0.010537551485558128,0.4465703910422183
2023-02-27,208.53099880218508,1,400,0.0,83412.39952087404,80307.98003196716,163720.3795528412,0.0015979608211775798,0.09146919701894407,0.003141282006697166,0.2793548099769998,0.0030730045671669703,0.45101570846061945
2023-02-28,207.95400056838992,1,400,0.0,83181.60022735597,80307.98003196716,163489.58025932312,-0.001409716335549871,0.08993053506215687,-0.002766966240556501,0.2758148784080998,-0.0030360018281855305,0.4466104221170071
2023-03-01,207.10899543762207,1,400,0.0,82843.59817504883,80307.98003196716,163151.578207016,-0.002067422595195323,0.08767718804677593,-0.00406342329774001,0.27063070250757293,-0.004725264845680033,0.43977480474398334
2023-03-02,208.2720060348511,1,400,0.0,83308.80241394044,80307.98003196716,163616.7824459076,0.00285136217500348,0.0907785496393867,0.005615451877266864,0.277765868071282,0.0075821940867943916,0.4506914567548288
2023-03-03,210.98199424743652,1,400,0.0,84392.79769897461,80307.98003196716,164700.77773094177,0.0066252084219573515,0.09800518487294796,0.013011773709674435,0.2943918684005713,0.0161477371607488,0.47411684109984953
2023-03-06,211.17600231170653,1,400,0.0,84470.40092468262,80307.98003196716,164778.38095664978,0.00047117704468147004,0.09852253971100122,0.0009195479688304253,0.2955821238140297,0.0006871667698291617,0.47512980520789894
2023-03-07,208.5970016479492,1,400,0.0,83438.80065917969,80307.98003196716,163746.78069114685,-0.006260531627473198,0.09164520460764836,-0.01221256504302315,0.2797597428583729,-0.015326919115337678,0.4525206099988537
2023-03-08,208.874995803833,1,400,0.0,83549.9983215332,80307.98003196716,163857.97835350037,0.000679083044467621,0.09238652235667177,0.0013326852911959008,0.2814652598439449,0.0014147940136839399,0.4545756274626327
2023-03-09,206.0520028114319,1,400,0.0,82420.80112457275,80307.98003196716,162728.78115653992,-0.006891316543185755,0.08485854104360202,-0.013515227045425515,0.2641459659063288,-0.01845935787384867,0.4277250954007219
2023-03-10,204.35400085449223,1,400,0.0,81741.60034179689,80307.98003196716,162049.58037376404,-0.004173820868986322,0.08033053582509608,-0.008240647670353374,0.2537285843973962,-0.01447813845705137,0.4070542937909034
2023-03-13,204.77000160217284,1,400,0.0,81908.00064086914,80307.98003196716,162215.9806728363,0.001026848071364661,0.08143987115224438,0.0020356868274715723,0.2562807831618785,-0.001509761003189447,0.40492997808876763
2023-03-14,207.14799346923832,1,400,0.0,82859.19738769533,80307.98003196716,163167.17741966248,0.005863767200252612,0.08778118279775238,0.011612989444056643,0.27086995863550856,0.016476655480623936,0.42807852531213686
