index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-12-02,97.49800071716308,0,400,0.0,38999.200286865234,135131.75960540766,174130.9598922729,-0.0010968101406205744,0.16087306594848383,-0.004878702888803543,0.6546680194870318,-0.001194660488065602,0.4490448355748602
2022-12-05,96.02800064086917,0,400,0.0,38411.20025634766,135131.75960540766,173542.9598617553,-0.003376769018452297,0.15695306574503332,-0.01507723302509878,0.6297202041780472,-0.017894212283564803,0.4231153196786803
2022-12-06,94.31899700164792,0,400,0.0,37727.598800659165,135131.75960540766,172859.35840606684,-0.003939090679524138,0.15239572270711021,-0.017796930351728135,0.6007161872114863,-0.014399194981406072,0.402623604709601
2022-12-07,93.8590037345886,0,400,0.0,37543.60149383544,135131.75960540766,172675.3610992431,-0.0010644335864737897,0.15116907399495205,-0.004876994896916509,0.5929095025350444,-0.0018623708845491027,0.40001139934620844
2022-12-08,95.1160008430481,0,400,0.0,38046.40033721924,135131.75960540766,173178.1599426269,0.002911815792264738,0.1545210662841774,0.01339239772898071,0.6142423801392665,0.00752178195750397,0.41054197983011065
2022-12-09,94.58400201797484,0,400,0.0,37833.600807189934,135131.75960540766,172965.3604125976,-0.0012287896470305482,0.15310240275064868,-0.005593158042368929,0.6052136673884578,-0.007349578247904498,0.40017509117739514
2022-12-12,96.30400295257569,0,400,0.0,38521.60118103027,135131.75960540766,173653.36078643793,0.003977677219294984,0.15768907190958426,0.01818490334416145,0.6344043227766438,0.014279296218109305,0.4201686060615353
2022-12-13,97.38000364303588,0,400,0.0,38952.00145721435,135131.75960540766,174083.761062622,0.0024785024271047895,0.16055840708414482,0.011172959144699846,0.6526654555009481,0.0072896644387934195,0.43052115864623297
2022-12-14,96.76200428009034,0,400,0.0,38704.80171203613,135131.75960540766,173836.5613174438,-0.0014200046211622075,0.1589104087829567,-0.0063462655558211845,0.642177201645407,-0.006052724634100337,0.4218626079896932
2022-12-15,93.57400102615355,0,400,0.0,37429.60041046142,135131.75960540766,172561.36001586908,-0.007335633493382621,0.1504090667724587,-0.03294685013663723,0.5880726354849934,-0.024921675023714007,0.3864274101450036
2022-12-16,92.45600199699405,0,400,0.0,36982.40079879762,135131.75960540766,172114.16040420526,-0.0025915396796982737,0.14742773602803316,-0.011947752761443109,0.5690987362690054,-0.011137750774080746,0.37098572718445433
2022-12-19,91.2039984703064,1,800,400.0,72963.19877624512,98650.1602172851,171613.35899353022,-0.0029097048697150907,0.14408905995686627,-0.013541614385709111,0.5478506062493471,-0.009007516001852345,0.35863655130852923
2022-12-20,91.34800052642824,0,400,-400.0,36539.200210571296,135189.3604278564,171728.56063842768,0.0006712859976232277,0.14485707092284916,0.0015789006900692737,0.5502945086396784,0.0010373383615349674,0.36004591712258516
2022-12-21,92.62700166702272,0,400,0.0,37050.80066680909,135189.3604278564,172240.16109466547,0.002979122717478244,0.14826774063110104,0.014001413640405413,0.5720008233195917,0.014867993802734736,0.38026707138979843
2022-12-22,90.59900074005128,0,400,0.0,36239.600296020515,135189.3604278564,171428.9607238769,-0.0047097051328390815,0.14285973815917719,-0.021894273705001743,0.5375830070293444,-0.01445169956861636,0.3603198663496192
2022-12-23,90.7289991378784,0,400,0.0,36291.59965515136,135189.3604278564,171480.96008300775,0.00030332890610362817,0.14320640055338285,0.0014348767289400488,0.5397892491049445,0.005868102525282026,0.3683023627925368
2022-12-27,89.98199915885925,0,400,0.0,35992.7996635437,135189.3604278564,171182.1600914001,-0.001742467452147567,0.14121440060933188,-0.008233310034468144,0.5271116868293226,-0.004049622110409712,0.3627612552904462
2022-12-28,88.74000024795532,0,400,0.0,35496.00009918213,135189.3604278564,170685.36052703852,-0.0029021690349994023,0.13790240351358807,-0.013802748577648738,0.5060333481660284,-0.012020638322615351,0.3463799951205264
2022-12-29,90.70100064277648,0,400,0.0,36280.40025711059,135189.3604278564,171469.76068496698,0.004595591300310842,0.14313173789977784,0.022098268980637492,0.5393140781876113,0.01746133164481911,0.36988958273527595
2022-12-30,90.60700139999388,0,400,0.0,36242.80055999755,135189.3604278564,171432.16098785395,-0.0002192788802108936,0.14288107325235755,-0.001036363900248638,0.5377187886458332,-0.0025407424823445934,0.3664090460762992
2023-01-03,89.87500104904174,0,400,0.0,35950.0004196167,135189.3604278564,171139.3608474731,-0.0017079650556444115,0.1409290723164851,-0.008078849753791584,0.5252957895887811,-0.004000548879248611,0.36094265989842356
2023-01-04,90.06700086593628,0,400,0.0,36026.80034637451,135189.3604278564,171216.1607742309,0.0004487566529260967,0.14144107182820398,0.002136298354975974,0.5285542764749314,0.007538970575044379,0.3712027665657205
2023-01-05,88.5870005607605,0,400,0.0,35434.8002243042,135189.3604278564,170624.1606521606,-0.0034576182493131213,0.1374944043477353,-0.016432214806161305,0.5034367442610188,-0.011645528874622113,0.3552343851547177
2023-01-06,90.84300174713135,0,400,0.0,36337.20069885254,135189.3604278564,171526.56112670893,0.005288820007079753,0.14351040751139088,0.025466503799544515,0.5417240218211168,0.02284078102943865,0.38618899698960263
2023-01-09,91.83700008392334,0,400,0.0,36734.800033569336,135189.3604278564,171924.16046142572,0.002318004465927004,0.14616106974283638,0.010941936282101938,0.5585934678324693,-0.0007676325452631305,0.38512491320162767
2023-01-10,92.25899953842163,0,400,0.0,36903.59981536865,135189.3604278564,172092.96024322504,0.0009818269947998726,0.14728640162149853,0.004595091892294567,0.5657553480398896,0.006978233159061986,0.39479063780037404
2023-01-11,93.67800226211548,0,400,0.0,37471.20090484619,135189.3604278564,172660.56133270258,0.003298223754622631,0.15107040888468215,0.015380642872708572,0.5898376718741247,0.012849424614881588,0.4127128949543326
2023-01-12,94.398996925354,0,400,0.0,37759.5987701416,135189.3604278564,172948.959197998,0.001670316967982588,0.1529930613199848,0.007696520483230884,0.6020738900807161,0.0034159058663651987,0.4175385892196968
2023-01-13,94.7110034942627,0,400,0.0,37884.40139770508,135189.3604278564,173073.76182556147,0.0007216153722011676,0.15382507883707452,0.0033051894519113834,0.6073690478033935,0.003996858363534361,0.4232042901856523
2023-01-17,95.1650008201599,0,400,0.0,38066.000328063965,135189.3604278564,173255.36075592035,0.0010492574289910905,0.1550357383728005,0.004793501379432685,0.6150739735512964,-0.0020304911890052235,0.4203144864142758
2023-01-18,94.0920000076294,0,400,0.0,37636.80000305176,135189.3604278564,172826.16043090814,-0.0024772701008476394,0.152174402872719,-0.01127516212140045,0.5968637526614511,-0.015562598500411085,0.3982107023178929
2023-01-19,93.24599809646604,0,400,0.0,37298.39923858642,135189.3604278564,172487.7596664428,-0.001958041326738935,0.14991839777628346,-0.008991220412944312,0.5825059986918306,-0.007638350296294338,0.38753067918556106
2023-01-20,95.34499778747558,0,400,0.0,38137.999114990234,135189.3604278564,173327.35954284662,0.00486759105705481,0.15551573028564203,0.022510346115208746,0.6181287564517779,0.018918401045981525,0.41378054103799666
2023-01-23,97.1630009651184,0,400,0.0,38865.20038604736,135189.3604278564,174054.56081390375,0.004195536544115974,0.1603637387593564,0.01906763039310322,0.6489826375082521,0.01188134498366522,0.4305781553772621
2023-01-24,97.12600240707395,0,400,0.0,38850.40096282958,135189.3604278564,174039.76139068598,-8.50274945314311e-05,0.1602650759379045,-0.0003807885478724904,0.6483547238042484,-0.0007115031258156934,0.4295602945479875
2023-01-25,96.969003200531,0,400,0.0,38787.6012802124,135189.3604278564,173976.9617080688,-0.00036083526037600233,0.1598464113871232,-0.001616448763997691,0.6456902428483253,-0.0001817250594663422,0.42930050761844996
2023-01-26,98.29100284576415,0,400,0.0,39316.401138305664,135189.3604278564,174505.76156616205,0.0030394820837289505,0.16337174377441177,0.013633218880256592,0.6681262981381793,0.011007853469181317,0.4450340381697404
2023-01-27,98.5889983177185,0,400,0.0,39435.5993270874,135189.3604278564,174624.9597549438,0.0006830616233639564,0.16416639836629,0.003031767540534247,0.673183669302386,0.002494840970949097,0.4486391682925823
2023-01-30,96.9009976387024,0,400,0.0,38760.399055480964,135189.3604278564,173949.75948333734,-0.0038665736705335574,0.15966506322224694,-0.017121592751924042,0.6445360999174206,-0.012968740984683369,0.4298521421387287
2023-01-31,98.14300365447995,0,400,0.0,39257.201461791985,135189.3604278564,174446.56188964838,0.002856010883755422,0.1629770792643206,0.012817267582820868,0.6656145591596707,0.014642470285510134,0.45078870964266793
2023-02-01,100.02900218963624,0,400,0.0,40011.6008758545,135189.3604278564,175200.96130371088,0.004324530136281535,0.16800640869140393,0.019216841393973283,0.6976224099665349,0.010452303944590291,0.46595279419523306
2023-02-02,102.42000427246094,0,400,0.0,40968.001708984375,135189.3604278564,176157.36213684076,0.00545887891261021,0.17438241424560297,0.023903088409217732,0.7382008285174342,0.014699373244309921,0.4875013814756479
2023-02-03,101.4610023498535,0,400,0.0,40584.4009399414,135189.3604278564,175773.7613677978,-0.002177602822781788,0.17182507578531636,-0.00936342396604739,0.7219253172218907,-0.010354610691310495,0.47209888376768094
2023-02-06,100.31599655151366,0,400,0.0,40126.39862060547,135189.3604278564,175315.75904846186,-0.00260563531082203,0.16877172698974352,-0.01128518122058042,0.7024930779687362,-0.006140463017754394,0.463059515013428
2023-02-07,102.48899593353272,0,400,0.0,40995.598373413086,135189.3604278564,176184.95880126947,0.004957909987814313,0.17456639200846102,0.021661544087868245,0.7393717068364465,0.01287251059802652,0.4818927641259818
2023-02-08,101.4369987487793,0,400,0.0,40574.79949951172,135189.3604278564,175764.1599273681,-0.002388392725261035,0.17176106618245202,-0.010264489130478616,0.7215179448577618,-0.011080724476164705,0.4654723187034797
2023-02-09,100.79899969100951,0,400,0.0,40319.59987640381,135189.3604278564,175508.9603042602,-0.0014519434634078232,0.17005973536173258,-0.006289608975418082,0.7106902701404412,-0.00882979617773516,0.4525324968252151
2023-02-10,100.41400279998778,0,400,0.0,40165.60111999512,135189.3604278564,175354.9615478515,-0.0008774409929939164,0.1690330769856745,-0.003819451504498139,0.704156371614423,0.0021952617756952897,0.4557211858934507
2023-02-13,101.8899987220764,0,400,0.0,40755.99948883056,135189.3604278564,175945.35991668695,0.00336687575660255,0.17296906611124396,0.01469910451661427,0.7292059442334375,0.011448609342766147,0.47238716906273304
2023-02-14,102.2779993057251,0,400,0.0,40911.19972229004,135189.3604278564,176100.56015014643,0.0008820933586026758,0.17400373433430705,0.0038080340417614433,0.7357908193342948,-0.0002804145319874607,0.471974290303816
2023-02-15,102.71299800872802,0,400,0.0,41085.19920349121,135189.3604278564,176274.5596313476,0.000988068868451153,0.17516373087564818,0.004253101409450233,0.7431733137145162,0.002773175690496066,0.4760563336227217
2023-02-16,101.1859974861145,0,400,0.0,40474.3989944458,135189.3604278564,175663.7594223022,-0.003465050262061675,0.17109172948201223,-0.01486667269203612,0.7172581266140305,-0.013788741489130674,0.4557033744150041
2023-02-17,100.1630045890808,0,400,0.0,40065.20183563232,135189.3604278564,175254.5622634887,-0.002329434142586906,0.16836374842325563,-0.01011002433586805,0.6998966051629956,-0.002767405825327751,0.4516748524166987
2023-02-21,98.17000036239622,0,400,0.0,39268.00014495849,135189.3604278564,174457.36057281488,-0.0045488213281161816,0.16304907048543016,-0.019897608252277266,0.6660727284440862,-0.020041234255327334,0.42258149663684796
2023-02-22,97.98100185394289,0,400,0.0,39192.400741577156,135189.3604278564,174381.76116943354,-0.0004333402909061368,0.1625450744628878,-0.0019252165402429133,0.662865177670038,-0.0015735561458868341,0.42034298477979015
2023-02-23,99.36199884414674,0,400,0.0,39744.7995376587,135189.3604278564,174934.15996551508,0.0031677555747635644,0.16622773310343164,0.014094538370432952,0.6863024947215652,0.005329429416074394,0.4279126024637905
2023-02-24,97.75999765396116,0,400,0.0,39103.999061584465,135189.3604278564,174293.35948944086,-0.0036630951679222923,0.1619557299296035,-0.016122876037330758,0.6591144486377278,-0.010537551485558128,0.4128658998984509
2023-02-27,98.20600414276122,0,400,0.0,39282.401657104485,135189.3604278564,174471.76208496088,0.0010235765495749671,0.16314508056640364,0.004562259610303654,0.666683759475619,0.0030730045671669703,0.4172076432616334
2023-02-28,98.01800222396852,0,400,0.0,39207.20088958741,135189.3604278564,174396.5613174438,-0.00043101970552961166,0.16264374211628962,-0.0019143627768358762,0.6634931221257219,-0.0030360018281855305,0.41290499826577265
2023-03-01,97.46700267791746,0,400,0.0,38986.801071166985,135189.3604278564,174176.16149902338,-0.0012637853450517822,0.16117440999348687,-0.0056214117156973,0.6541419424000225,-0.004725264845680033,0.4062286479471817
2023-03-02,98.41600170135496,0,400,0.0,39366.400680541985,135189.3604278564,174555.76110839838,0.0021794004765520736,0.16370507405598667,0.00973661852076746,0.670247691472373,0.0075821940867943916,0.41689094648632774
2023-03-03,100.2389991760254,0,400,0.0,40095.59967041016,135189.3604278564,175284.96009826654,0.0041774558756346725,0.16856640065510775,0.018523384847541013,0.7011863322522327,0.0161477371607488,0.4397705290756335
2023-03-06,100.69599876403808,0,400,0.0,40278.399505615234,135189.3604278564,175467.75993347162,0.0010428723325868194,0.1697850662231415,0.004559099669482647,0.7089422102973322,0.0006871667698291617,0.44075989153939354
2023-03-07,99.67699871063232,0,400,0.0,39870.79948425293,135189.3604278564,175060.15991210932,-0.0023229339766852597,0.16706773274739284,-0.010119568462631734,0.6916484526015472,-0.015326919115337678,0.41867748121714654
2023-03-08,100.39300365447995,0,400,0.0,40157.201461791985,135189.3604278564,175346.56188964838,0.0016360203125762585,0.16897707926431993,0.00718325143322418,0.7037999887732087,0.0014147940136839399,0.4206846176249208
2023-03-09,99.01099863052367,0,400,0.0,39604.39945220947,135189.3604278564,174793.75988006586,-0.003152625313123769,0.16529173253376972,-0.013765949554738866,0.680345564076392,-0.01845935787384867,0.39445969184231044
2023-03-10,97.61900253295896,0,400,0.0,39047.60101318359,135189.3604278564,174236.96144103998,-0.0031854594775461154,0.1615797429402639,-0.014059004724911284,0.6567215778515583,-0.01447813845705137,0.3742705113510403
2023-03-13,98.32299633026122,0,400,0.0,39329.198532104485,135189.3604278564,174518.55895996088,0.0016161755610974993,0.1634570597330698,0.007211647107995933,0.668669269227226,-0.001509761003189447,0.37219569132516916
2023-03-14,100.19100246429444,0,400,0.0,40076.40098571777,135189.3604278564,175265.76141357416,0.004281507124893835,0.16843840942382493,0.018998669728887307,0.7003717655600179,0.016476655480623936,0.39480488698313065
2023-03-15,100.19400329589844,0,400,0.0,40077.601318359375,135189.3604278564,175266.96174621576,6.8486430659930875e-06,0.1684464116414357,2.9951108684311833e-05,0.7004226935795719,-0.00698088356543769,0.3850679164705979
2023-03-16,102.60700273513794,0,400,0.0,41042.801094055176,135189.3604278564,176232.16152191156,0.00550702634472211,0.17488107681274112,0.02408327205085614,0.7413744359104983,0.017562006217166637,0.4093924878308526
2023-03-17,102.69400405883788,0,400,0.0,41077.60162353515,135189.3604278564,176266.96205139154,0.00019746979881229976,0.17511308034260775,0.0008479082458388021,0.7428509616537997,-0.011019457310067593,0.39386174747807057
2023-03-20,102.81599922180176,0,400,0.0,41126.3996887207,135189.3604278564,176315.7601165771,0.0002768418120879801,0.1754384007771781,0.0011879482554209009,0.744921378413155,0.008918403718310097,0.40629276926958924
2023-03-21,103.48300170898436,0,400,0.0,41393.20068359374,135189.3604278564,176582.56111145014,0.001513199924366715,0.17721707407633192,0.006487341388801804,0.7562412790915398,0.012982193897784988,0.42454953467730006
